+-------+--------------------+--------------------+------------------------+
| Epoch |     total_loss     |      dt_loss       |       type_loss        |
|   37  | 14.399236812102489 | 14.399234904753856 | 1.5535542303414564e-06 |
|   38  | 14.302476241282928 | 14.302474834735577 | 1.5535542303414564e-06 |
|   39  | 14.353090164967073 | 14.353088758419721 | 1.5535542303414564e-06 |
|   40  | 14.283288083198743 | 14.28328617585011  | 1.5535542303414564e-06 |
|   41  | 14.210731477981959 | 14.210729570633326 | 1.5535542303414564e-06 |
|   42  | 14.197033284505208 | 14.197030924283542 | 1.5535542303414564e-06 |
|   43  | 14.230570655235878 | 14.230568747887245 | 1.5535542303414564e-06 |
|   44  | 14.245229520553197 |  14.2452280660776  | 1.5535542303414564e-06 |
|   45  | 14.22853037516276  | 14.22852987436148  | 1.5535542303414564e-06 |
|   46  | 14.176486183557754 | 14.176484276209122 | 1.5535542303414564e-06 |
|   47  | 14.054734402191945 | 14.054733496445875 | 1.5535542303414564e-06 |
|   48  | 14.095063810103978 | 14.095061902755345 | 1.5535542303414564e-06 |
|   49  | 14.166497198251578 | 14.166495290902946 | 1.5535542303414564e-06 |
|   50  | 14.198206735268617 | 14.198205280793019 | 1.5535542303414564e-06 |
|   51  | 14.149072135534041 | 14.149070728986691 | 1.5535542303414564e-06 |
|   52  | 14.157991694914989 | 14.157990240439391 | 1.5535542303414564e-06 |
|   53  | 14.009981688474998 | 14.009980233999398 | 1.5535542303414564e-06 |
|   54  |  14.0981679779444  | 14.098166070595767 | 1.5535542303414564e-06 |
|   55  | 14.029669919136243 | 14.029667510986329 | 1.5535542303414564e-06 |
|   56  | 14.089704651465782 | 14.089703196990184 | 1.5535542303414564e-06 |
|   57  | 14.053123245239258 | 14.05312179076366  | 1.5535542303414564e-06 |
|   58  | 14.042994740804037 | 14.042993286328437 | 1.5535542303414564e-06 |
|   59  | 14.07753200041942  | 14.077530093070788 | 1.5535542303414564e-06 |
|   60  | 13.989781661400428 | 13.98978075565436  | 1.5535542303414564e-06 |
|   61  | 13.908710654821151 | 13.908708747472518 | 1.5535542303414564e-06 |
|   62  | 14.117156738868127 | 14.117155332320776 | 1.5535542303414564e-06 |
|   63  | 13.947533329694698 | 13.947532328092136 | 1.5535542303414564e-06 |
|   64  | 14.013434939262195 | 14.013433532714844 | 1.5535542303414564e-06 |
|   65  | 14.009407376020382 | 14.009405921544785 | 1.5535542303414564e-06 |
|   66  | 13.85088510170961  | 13.850883194360977 | 1.5535542303414564e-06 |
|   67  | 13.98904337271666  | 13.989042419042343 | 1.5535542303414564e-06 |
|   68  | 13.936165707906087 | 13.936163800557454 | 1.5535542303414564e-06 |
|   69  | 14.128339531727326 | 14.128339078854292 | 1.5535542303414564e-06 |
|   70  | 14.092640713422727 | 14.092638854002342 | 1.5535542303414564e-06 |
|   71  | 13.912545403700609 | 13.912543496351976 | 1.5535542303414564e-06 |
|   72  | 13.922367436335637 | 13.922365981860038 | 1.5535542303414564e-06 |
|   73  | 14.033929140139849 | 14.033927232791216 | 1.5535542303414564e-06 |
|   74  | 13.987040258554313 | 13.987037898332645 | 1.5535542303414564e-06 |
|   75  | 13.939855495355069 | 13.939854493752504 | 1.5535542303414564e-06 |
|   76  | 14.004500971084987 | 14.004499063736354 | 1.5535542303414564e-06 |
|   77  | 13.852494102869278 | 13.852492696321928 | 1.5535542303414564e-06 |
|   78  | 13.914922712277143 | 13.91492171067458  | 1.5535542303414564e-06 |
|   79  | 14.039824674557417 | 14.03982231433575  | 1.5535542303414564e-06 |
|   80  | 13.878484867780637 | 13.878482960432004 | 1.5535542303414564e-06 |
|   81  | 13.927374964983036 | 13.927373558435685 | 1.5535542303414564e-06 |
|   82  | 13.961181323711688 | 13.961180370037372 | 1.5535542303414564e-06 |
|   83  | 14.056733784797864 | 14.056732426178762 | 1.5535542303414564e-06 |
|   84  | 13.949333076477052 | 13.949331169128419 | 1.5535542303414564e-06 |
|   85  | 13.927395081153282 | 13.927393626677684 | 1.5535542303414564e-06 |
|   86  | 13.87465340638772  | 13.874651046166052 | 1.5535542303414564e-06 |
|   87  | 13.948003700451974 | 13.948002245976374 | 1.5535542303414564e-06 |
|   88  | 13.942677234747471 | 13.94267673394619  | 1.5535542303414564e-06 |
|   89  | 13.972374427991035 | 13.972372973515437 | 1.5535542303414564e-06 |
|   90  | 14.003895145318447 | 14.003893237969814 | 1.5535542303414564e-06 |
|   91  | 13.87756281828269  | 13.877560910934058 | 1.5535542303414564e-06 |
|   92  | 14.004086758540227 | 14.004086305667192 | 1.5535542303414564e-06 |
|   93  |  13.8273593941713  |  13.8273579396957  | 1.5535542303414564e-06 |
|   94  | 13.994619816511106 | 13.994618910765036 | 1.5535542303414564e-06 |
|   95  | 13.843488245254909 | 13.843487291580592 | 1.5535542303414564e-06 |
|   96  | 13.839473063151042 | 13.839471155802409 | 1.5535542303414564e-06 |
|   97  | 13.90225056183644  | 13.902248201614771 | 1.5535542303414564e-06 |
|   98  | 13.916997510469876 | 13.916995603121244 | 1.5535542303414564e-06 |
|   99  | 13.879232456500713 | 13.879231002025115 | 1.5535542303414564e-06 |
|  100  | 14.015659095568534 | 14.015656735346868 | 1.5535542303414564e-06 |
|  101  | 13.908841141920822 | 13.90883978330172  | 1.5535542303414564e-06 |
|  102  | 13.93385913457626  | 13.933856774354592 | 1.5535542303414564e-06 |
|  103  | 13.798589079441168 | 13.798588125766852 | 1.5535542303414564e-06 |
|  104  | 13.90540285941882  | 13.905401404943222 | 1.5535542303414564e-06 |
|  105  | 13.912516829661834 | 13.91251582805927  | 1.5535542303414564e-06 |
|  106  | 13.846935636080229 | 13.846933728731596 | 1.5535542303414564e-06 |
|  107  | 13.808870654962002 | 13.808869701287685 | 1.5535542303414564e-06 |
|  108  | 13.853844080215845 | 13.853842172867212 | 1.5535542303414564e-06 |
|  109  | 13.814742434575008 | 13.814740980099408 | 1.5535542303414564e-06 |
|  110  | 13.827608489990235 | 13.827607536315918 | 1.5535542303414564e-06 |
|  111  | 13.930292733021272 | 13.930291779346955 | 1.5535542303414564e-06 |
|  112  | 13.871014883579353 | 13.87101297623072  | 1.5535542303414564e-06 |
|  113  | 13.847575221917568 | 13.84757376744197  | 1.5535542303414564e-06 |
|  114  | 13.67233355302077  | 13.672331645672138 | 1.5535542303414564e-06 |
|  115  | 13.797783074990297 | 13.797781167641665 | 1.5535542303414564e-06 |
|  116  | 13.879987078935672 | 13.879985624460074 | 1.5535542303414564e-06 |
|  117  | 13.824101204505334 | 13.824099297156701 | 1.5535542303414564e-06 |
|  118  | 13.760076517936511 | 13.760074610587878 | 1.5535542303414564e-06 |
|  119  | 13.837288490686662 | 13.837287036211062 | 1.5535542303414564e-06 |
|  120  | 13.854281147687862 | 13.854279741140513 | 1.5535542303414564e-06 |
|  121  | 13.827682155706944 | 13.82768115410438  | 1.5535542303414564e-06 |
|  122  | 13.805198248838767 | 13.805197748037484 | 1.5535542303414564e-06 |
|  123  | 13.813427250201885 | 13.813425795726287 | 1.5535542303414564e-06 |
|  124  | 13.864326760707758 | 13.864325306232159 | 1.5535542303414564e-06 |
|  125  | 13.776397481086926 | 13.776396026611328 | 1.5535542303414564e-06 |
|  126  | 13.831769963777981 | 13.831768509302384 | 1.5535542303414564e-06 |
|  127  | 13.841108675247584 | 13.841106767898951 | 1.5535542303414564e-06 |
|  128  | 13.807905123783993 | 13.807902763562325 | 1.5535542303414564e-06 |
|  129  | 13.82748713077643  | 13.827485223427797 | 1.5535542303414564e-06 |
|  130  | 13.784234705215844 | 13.784233250740247 | 1.5535542303414564e-06 |
|  131  | 13.723157669458633 |   13.72315576211   | 1.5535542303414564e-06 |
|  132  | 13.901769145085261 | 13.901767690609663 | 1.5535542303414564e-06 |
|  133  | 13.749583334311462 | 13.749582332708897 | 1.5535542303414564e-06 |
|  134  | 13.683791959713666 | 13.683790052365033 | 1.5535542303414564e-06 |
|  135  |  13.7273584766877  | 13.727356569339067 | 1.5535542303414564e-06 |
|  136  | 13.750148547245907 | 13.750147092770307 | 1.5535542303414564e-06 |
|  137  | 13.787484915317632 | 13.787484915317632 | 1.5535542303414564e-06 |
|  138  | 13.667220102945963 | 13.667217742724297 | 1.5535542303414564e-06 |
|  139  | 13.715787123655662 | 13.715785669180063 | 1.5535542303414564e-06 |
|  140  | 13.769477887275892 | 13.769476432800293 | 1.5535542303414564e-06 |
|  141  | 13.74822308369172  | 13.748220675541804 | 1.5535542303414564e-06 |
|  142  | 13.698606820717837 | 13.69860496129745  | 1.5535542303414564e-06 |
|  143  | 13.689002269842685 | 13.689000362494053 | 1.5535542303414564e-06 |
|  144  | 13.679102854606432 | 13.679102401733399 | 1.5535542303414564e-06 |
|  145  | 13.768917572803986 | 13.768916166256636 | 1.5535542303414564e-06 |
|  146  | 13.641509591127054 | 13.641508136651455 | 1.5535542303414564e-06 |
|  147  | 13.616527107434395 | 13.616525200085762 | 1.5535542303414564e-06 |
|  148  | 13.698482180864383 | 13.698480726388784 | 1.5535542303414564e-06 |
|  149  | 13.770635064932016 | 13.77063270471035  | 1.5535542303414564e-06 |
|  150  | 13.819283226208809 | 13.819281819661459 | 1.5535542303414564e-06 |
|  151  | 13.769689880762344 | 13.769687973413712 | 1.5535542303414564e-06 |
|  152  | 13.747119397872533 | 13.747117037650867 | 1.5535542303414564e-06 |
|  153  | 13.726159358880459 | 13.72615699865879  | 1.5535542303414564e-06 |
|  154  | 13.715522465828137 | 13.715520558479504 | 1.5535542303414564e-06 |
|  155  | 13.825106860429813 | 13.82510495308118  | 1.5535542303414564e-06 |
|  156  | 13.788330018459222 | 13.788329064784905 | 1.5535542303414564e-06 |
|  157  | 13.653059329497509 | 13.653057422148876 | 1.5535542303414564e-06 |
|  158  | 13.702454879956369 | 13.702453425480769 | 1.5535542303414564e-06 |
|  159  | 13.661803735586313 | 13.66180182823768  | 1.5535542303414564e-06 |
|  160  | 13.675305184584397 |  13.6753037301088  | 1.5535542303414564e-06 |
|  161  | 13.709800656636556 | 13.709798296414888 | 1.5535542303414564e-06 |
|  162  | 13.682621370951335 | 13.682619916475737 | 1.5535542303414564e-06 |
|  163  | 13.773885498046875 | 13.773884091499525 | 1.5535542303414564e-06 |
|  164  | 13.79569194891514  | 13.79569049443954  | 1.5535542303414564e-06 |
|  165  | 13.83226583334116  | 13.832264879666843 | 1.5535542303414564e-06 |
|  166  | 13.800375485542492 | 13.80037357819386  | 1.5535542303414564e-06 |
|  167  | 13.665421096606133 | 13.665420643733098 | 1.5535542303414564e-06 |
|  168  | 13.705918184916179 | 13.705916778368827 | 1.5535542303414564e-06 |
|  169  | 13.683038197052785 | 13.683037696251503 | 1.5535542303414564e-06 |
|  170  | 13.741029402904022 | 13.741027948428423 | 1.5535542303414564e-06 |
|  171  | 13.668960945911897 | 13.668959038563264 | 1.5535542303414564e-06 |
|  172  | 13.803873430887858 | 13.80387197641226  | 1.5535542303414564e-06 |
|  173  |  13.6765411621485  | 13.676540160545937 | 1.5535542303414564e-06 |
|  174  | 13.74193794739552  | 13.741936492919923 | 1.5535542303414564e-06 |
|  175  | 13.597396593338404 | 13.597395138862806 | 1.5535542303414564e-06 |
|  176  | 13.648480060283955 | 13.648478605808355 | 1.5535542303414564e-06 |
|  177  | 13.667052989861904 | 13.667051082513272 | 1.5535542303414564e-06 |
|  178  | 13.624366665375538 | 13.624365711701222 | 1.5535542303414564e-06 |
|  179  | 13.739251910478641 | 13.73925050393129  | 1.5535542303414564e-06 |
|  180  | 13.68456523699638  | 13.684563782520783 | 1.5535542303414564e-06 |
|  181  | 13.75185285519331  | 13.751850947844677 | 1.5535542303414564e-06 |
|  182  | 13.63208885192871  | 13.632086992508325 | 1.5535542303414564e-06 |
|  183  | 13.602802163148537 | 13.602800255799904 | 1.5535542303414564e-06 |
|  184  | 13.718058587098733 |  13.7180566797501  | 1.5535542303414564e-06 |
|  185  | 13.682132936135316 | 13.68213057591365  | 1.5535542303414564e-06 |
|  186  | 13.64404317220052  | 13.644041717724923 | 1.5535542303414564e-06 |
|  187  | 13.744868590526092 | 13.744867136050493 | 1.5535542303414564e-06 |
|  188  | 13.703570670103415 | 13.703568309881748 | 1.5535542303414564e-06 |
|  189  | 13.76577316577618  | 13.765771258427547 | 1.5535542303414564e-06 |
|  190  | 13.698988270881848 | 13.698986363533216 | 1.5535542303414564e-06 |
|  191  | 13.70465323814979  | 13.70465178367419  | 1.5535542303414564e-06 |
|  192  | 13.644830458225348 | 13.644828550876715 | 1.5535542303414564e-06 |
|  193  | 13.680651552249223 | 13.680650145701874 | 1.5535542303414564e-06 |
|  194  | 13.699065033350236 | 13.699062673128568 | 1.5535542303414564e-06 |
|  195  | 13.731786516629732 |  13.7317846092811  | 1.5535542303414564e-06 |
|  196  | 13.749364874424078 | 13.749363872821515 | 1.5535542303414564e-06 |
|  197  | 13.705204994984163 | 13.705203993381598 | 1.5535542303414564e-06 |
|  198  | 13.518715899540828 | 13.518715446667793 | 1.5535542303414564e-06 |
|  199  | 13.689899694980719 | 13.689897787632086 | 1.5535542303414564e-06 |
|  200  | 13.731904511084924 | 13.731902150863256 | 1.5535542303414564e-06 |
|  201  | 13.616390528556629 | 13.616389574882312 | 1.5535542303414564e-06 |
|  202  | 13.707606529822716 |  13.7076055761484  | 1.5535542303414564e-06 |
|  203  | 13.72081212655092  | 13.720811172876603 | 1.5535542303414564e-06 |
|  204  | 13.680659705920098 | 13.680657798571465 | 1.5535542303414564e-06 |
|  205  | 13.610158987778883 | 13.610158486977602 | 1.5535542303414564e-06 |
|  206  | 13.73757722414457  | 13.737576270470253 | 1.5535542303414564e-06 |
|  207  | 13.611978662931001 | 13.611977208455404 | 1.5535542303414564e-06 |
|  208  | 13.674045207683857 | 13.674043300335224 | 1.5535542303414564e-06 |
|  209  | 13.577045008341472 | 13.577043553865872 | 1.5535542303414564e-06 |
|  210  | 13.640567728678386 | 13.640566274202786 | 1.5535542303414564e-06 |
|  211  | 13.677880803621733 |  13.6778788962731  | 1.5535542303414564e-06 |
|  212  | 13.682623169727815 | 13.682622216053499 | 1.5535542303414564e-06 |
|  213  | 13.563552012321276 | 13.563550104972643 | 1.5535542303414564e-06 |
|  214  | 13.657266780168582 | 13.65726537362123  | 1.5535542303414564e-06 |
|  215  | 13.512231736794496 | 13.512230282318898 | 1.5535542303414564e-06 |
|  216  | 13.631481172610552 | 13.63147926526192  | 1.5535542303414564e-06 |
|  217  | 13.58426445887639  | 13.584263505202074 | 1.5535542303414564e-06 |
|  218  | 13.721449053837702 | 13.721447647290352 | 1.5535542303414564e-06 |
|  219  | 13.719838652977577 | 13.719837651375013 | 1.5535542303414564e-06 |
|  220  | 13.70344286894187  | 13.70344141446627  | 1.5535542303414564e-06 |
|  221  | 13.55444213671562  | 13.554441135113056 | 1.5535542303414564e-06 |
|  222  | 13.65823000394381  | 13.658228597396459 | 1.5535542303414564e-06 |
|  223  | 13.622432043613532 |  13.6224301362649  | 1.5535542303414564e-06 |
|  224  | 13.725484501765324 | 13.725482594416691 | 1.5535542303414564e-06 |
|  225  | 13.662554368239183 | 13.66255246089055  | 1.5535542303414564e-06 |
|  226  | 13.775223143161872 | 13.775221688686273 | 1.5535542303414564e-06 |
|  227  | 13.67437169686342  | 13.674370290316068 | 1.5535542303414564e-06 |
|  228  | 13.72367577772874  | 13.723674323253142 | 1.5535542303414564e-06 |
|  229  | 13.62806903936924  | 13.628068037766676 | 1.5535542303414564e-06 |
|  230  | 13.60198202182085  | 13.601981068146534 | 1.5535542303414564e-06 |
|  231  | 13.736926815326397 |  13.7369253608508  | 1.5535542303414564e-06 |
|  232  | 13.563155053945689 | 13.563152693724021 | 1.5535542303414564e-06 |
|  233  | 13.760551920181666 | 13.760550513634314 | 1.5535542303414564e-06 |
|  234  | 13.698376916738656 | 13.69837455651699  | 1.5535542303414564e-06 |
|  235  | 13.68456264691475  | 13.684561192439153 | 1.5535542303414564e-06 |
|  236  | 13.574032617226624 | 13.574031210679275 | 1.5535542303414564e-06 |
|  237  | 13.609683097448105 | 13.609681690900754 | 1.5535542303414564e-06 |
|  238  | 13.690812281095065 | 13.690810922475961 | 1.5535542303414564e-06 |
|  239  | 13.595598616966834 | 13.595596709618201 | 1.5535542303414564e-06 |
|  240  | 13.69215431213379  | 13.692153310531225 | 1.5535542303414564e-06 |
|  241  | 13.678134642380934 | 13.678132735032301 | 1.5535542303414564e-06 |
|  242  | 13.702341231321677 | 13.702339872702574 | 1.5535542303414564e-06 |
|  243  | 13.513625744550657 | 13.51362479087634  | 1.5535542303414564e-06 |
|  244  | 13.698251940409342 | 13.698250485933745 | 1.5535542303414564e-06 |
|  245  | 13.704632458809094 | 13.704630098587428 | 1.5535542303414564e-06 |
|  246  | 13.720451548649715 | 13.720449641301082 | 1.5535542303414564e-06 |
|  247  | 13.77842363113012  | 13.778422176654523 | 1.5535542303414564e-06 |
|  248  | 13.74314366169465  | 13.74314220721905  | 1.5535542303414564e-06 |
|  249  | 13.695112836788862 | 13.69511143024151  | 1.5535542303414564e-06 |
|  250  | 13.769223807897323 | 13.769221447675656 | 1.5535542303414564e-06 |
|  251  | 13.58841121673584  | 13.588409309387208 | 1.5535542303414564e-06 |
|  252  | 13.603353007389948 | 13.603351600842599 | 1.5535542303414564e-06 |
|  253  | 13.655528749319224 | 13.655527294843624 | 1.5535542303414564e-06 |
|  254  | 13.623731669890574 | 13.623730263343225 | 1.5535542303414564e-06 |
|  255  | 13.603423600808169 | 13.603422194260817 | 1.5535542303414564e-06 |
|  256  | 13.68163180424617  | 13.68163034977057  | 1.5535542303414564e-06 |
|  257  | 13.547033626849835 | 13.547031719501202 | 1.5535542303414564e-06 |
|  258  | 13.573070666973408 | 13.573068759624775 | 1.5535542303414564e-06 |
|  259  | 13.677933389712603 | 13.677932936839568 | 1.5535542303414564e-06 |
|  260  | 13.746959453484951 | 13.746957546136318 | 1.5535542303414564e-06 |
|  261  | 13.73044782394018  | 13.730446417392828 | 1.5535542303414564e-06 |
|  262  | 13.732314564631535 | 13.732312657282902 | 1.5535542303414564e-06 |
|  263  | 13.756687984955617 | 13.756686530480017 | 1.5535542303414564e-06 |
|  264  | 13.656587516589042 | 13.656586062113444 | 1.5535542303414564e-06 |
|  265  | 13.623840380937626 | 13.623838926462026 | 1.5535542303414564e-06 |
|  266  | 13.54014868320563  | 13.540147681603065 | 1.5535542303414564e-06 |
|  267  | 13.717850417112693 | 13.71784850976406  | 1.5535542303414564e-06 |
|  268  | 13.521301932701698 | 13.521300526154347 | 1.5535542303414564e-06 |
|  269  | 13.711937421162924 | 13.711935513814291 | 1.5535542303414564e-06 |
|  270  | 13.681389002677722 | 13.681388049003406 | 1.5535542303414564e-06 |
|  271  | 13.603290935418544 | 13.603289981744227 | 1.5535542303414564e-06 |
|  272  | 13.734750002347505 | 13.734748547871908 | 1.5535542303414564e-06 |
|  273  | 13.706558243189102 | 13.70655633584047  | 1.5535542303414564e-06 |
|  274  | 13.766256304031764 | 13.766254849556164 | 1.5535542303414564e-06 |
|  275  | 13.799731052105244 | 13.799729192684858 | 1.5535542303414564e-06 |
|  276  | 13.661910029680302 | 13.661909028077737 | 1.5535542303414564e-06 |
|  277  | 13.70818493378468  | 13.708183026436048 | 1.5535542303414564e-06 |
|  278  | 13.637663259261693 | 13.637660899040027 | 1.5535542303414564e-06 |
|  279  | 13.66841633821145  | 13.668414430862818 | 1.5535542303414564e-06 |
|  280  | 13.519781806163298 |  13.5197803516877  | 1.5535542303414564e-06 |
|  281  | 13.57812478481195  | 13.578122877463317 | 1.5535542303414564e-06 |
|  282  | 13.716350918305226 | 13.716349010956593 | 1.5535542303414564e-06 |
|  283  |  13.670053906563   | 13.670051999214367 | 1.5535542303414564e-06 |
|  284  | 13.647614311805139 | 13.64761285732954  | 1.5535542303414564e-06 |
|  285  | 13.709794434767502 | 13.70979398189447  | 1.5535542303414564e-06 |
|  286  | 13.623557964227139 | 13.623556056878506 | 1.5535542303414564e-06 |
|  287  | 13.741898812514085 | 13.741896905165452 | 1.5535542303414564e-06 |
|  288  | 13.755924700223483 | 13.75592279287485  | 1.5535542303414564e-06 |
|  289  | 13.71691717392359  | 13.716915719447991 | 1.5535542303414564e-06 |
|  290  | 13.731989412552272 | 13.731987505203639 | 1.5535542303414564e-06 |
|  291  | 13.604980439406175 | 13.604978079184507 | 1.5535542303414564e-06 |
|  292  | 13.68405331831712  | 13.684051410968488 | 1.5535542303414564e-06 |
|  293  | 13.698395120669634 | 13.698393213321001 | 1.5535542303414564e-06 |
|  294  | 13.77722892174354  | 13.777227467267942 | 1.5535542303414564e-06 |
|  295  | 13.631619798709185 | 13.631617891360552 | 1.5535542303414564e-06 |
|  296  | 13.805102333655725 | 13.805100426307092 | 1.5535542303414564e-06 |
|  297  | 13.610477374150204 | 13.610475919674604 | 1.5535542303414564e-06 |
|  298  | 13.578119714198968 | 13.57811825972337  | 1.5535542303414564e-06 |
|  299  | 13.706315609858587 | 13.706313249636919 | 1.5535542303414564e-06 |
|  300  | 13.719448233384352 | 13.719446778908754 | 1.5535542303414564e-06 |
|  301  | 13.677965530982384 | 13.677963623633751 | 1.5535542303414564e-06 |
|  302  | 13.77782293172983  | 13.77782152518248  | 1.5535542303414564e-06 |
|  303  | 13.605180175976875 | 13.605178268628242 | 1.5535542303414564e-06 |
|  304  | 13.624597268715883 | 13.62459536136725  | 1.5535542303414564e-06 |
|  305  | 13.673335264157027 | 13.673333857609675 | 1.5535542303414564e-06 |
|  306  | 13.750011402032314 | 13.750009947556716 | 1.5535542303414564e-06 |
|  307  | 13.645773769280849 | 13.645771861932216 | 1.5535542303414564e-06 |
|  308  | 13.51667942144932  | 13.516677514100687 | 1.5535542303414564e-06 |
|  309  | 13.538161767812875 | 13.538160814138559 | 1.5535542303414564e-06 |
|  310  | 13.557836328164125 | 13.557834873688527 | 1.5535542303414564e-06 |
|  311  | 13.681230000226925 | 13.681228092878293 | 1.5535542303414564e-06 |
|  312  | 13.805966242276705 | 13.80596578940367  | 1.5535542303414564e-06 |
|  313  | 13.720833676656087 | 13.720831769307454 | 1.5535542303414564e-06 |
|  314  | 13.627189464080027 | 13.627187103858361 | 1.5535542303414564e-06 |
|  315  | 13.455711427346253 | 13.455709972870656 | 1.5535542303414564e-06 |
|  316  | 13.596664170485276 | 13.596662311064891 | 1.5535542303414564e-06 |
|  317  | 13.714161582359901 | 13.714159675011269 | 1.5535542303414564e-06 |
|  318  | 13.571372984861716 | 13.571371077513083 | 1.5535542303414564e-06 |
|  319  | 13.61162233597193  | 13.611620428623297 | 1.5535542303414564e-06 |
|  320  | 13.664187201475485 | 13.66418484125382  | 1.5535542303414564e-06 |
|  321  | 13.76532219911233  | 13.765321245438013 | 1.5535542303414564e-06 |
|  322  | 13.529850375835712 | 13.529848921360113 | 1.5535542303414564e-06 |
|  323  | 13.677580849085098 | 13.677579847482535 | 1.5535542303414564e-06 |
|  324  | 13.534740589826535 | 13.534739636152219 | 1.5535542303414564e-06 |
|  325  | 13.638657871148526 | 13.638655510926858 | 1.5535542303414564e-06 |
|  326  | 13.621024356744229 | 13.621023355141665 | 1.5535542303414564e-06 |
|  327  | 13.541062397100987 | 13.541060489752354 | 1.5535542303414564e-06 |
|  328  | 13.556267942770933 | 13.556266488295336 | 1.5535542303414564e-06 |
|  329  | 13.696353972019294 | 13.696352517543694 | 1.5535542303414564e-06 |
|  330  | 13.670699086311537 | 13.670696726089869 | 1.5535542303414564e-06 |
|  331  | 13.552666983971228 | 13.55266607822516  | 1.5535542303414564e-06 |
|  332  | 13.578278884887695 | 13.578276977539062 | 1.5535542303414564e-06 |
|  333  | 13.597345145787948 | 13.59734369131235  | 1.5535542303414564e-06 |
|  334  | 13.57065065237192  | 13.570648745023288 | 1.5535542303414564e-06 |
|  335  | 13.642552769000714 | 13.642550861652081 | 1.5535542303414564e-06 |
|  336  | 13.64664662483411  | 13.646643763811161 | 1.5535542303414564e-06 |
|  337  | 13.50715634174836  | 13.507154434399727 | 1.5535542303414564e-06 |
|  338  | 13.596658432789338 | 13.596656978313739 | 1.5535542303414564e-06 |
|  339  | 13.61570133796105  | 13.615699430612418 | 1.5535542303414564e-06 |
|  340  | 13.675584829281538 | 13.675582921932905 | 1.5535542303414564e-06 |
|  341  | 13.624595037607046 | 13.624593631059696 | 1.5535542303414564e-06 |
|  342  | 13.760293286641438 | 13.760292332967122 | 1.5535542303414564e-06 |
|  343  | 13.62598039480356  | 13.625978487454928 | 1.5535542303414564e-06 |
|  344  | 13.687348758990948 | 13.687346803714068 | 1.5535542303414564e-06 |
|  345  | 13.61757038898957  | 13.617568934513972 | 1.5535542303414564e-06 |
|  346  | 13.520862099085099 | 13.52086119333903  | 1.5535542303414564e-06 |
|  347  | 13.540440434186886 | 13.540438526838253 | 1.5535542303414564e-06 |
