+-------+--------------------+--------------------+--------------------+
| Epoch |     total_loss     |      dt_loss       |     type_loss      |
|   32  | 36.64289965194311  | 14.326787367991912 | 22.31611182462252  |
|   33  | 36.58992872580504  | 14.291502655616174 | 22.298426673302284 |
|   34  | 36.89273425997221  | 14.293369905129458 | 22.59936459663587  |
|   35  | 36.53552594463642  | 14.256659774584648 | 22.27886652706831  |
|   36  | 36.535890618739984 | 14.255701384715545 | 22.28018937996106  |
|   37  | 36.59267893942808  | 14.236673864315717 | 22.356005377745017 |
|   38  | 36.59287495383238  | 14.225247204902844 | 22.36762739406488  |
|   39  | 36.457376470321265 | 14.20115062107184  | 22.25622564462515  |
|   40  | 36.02988370142228  | 14.192122477996044 |  21.837761523907   |
|   41  | 36.44620025008764  | 14.120126552483974 | 22.32607285054525  |
|   42  | 36.336534579546026 | 14.141776508233486 | 22.19475791461651  |
|   43  | 36.12331581154848  | 14.166292563022711 | 21.957022442939955 |
|   44  | 36.03651371413011  | 14.117532941573705 | 21.918980378371018 |
|   45  | 35.739976317576875 | 14.001926461048615 | 21.73804980429625  |
|   46  | 35.89640568033854  | 13.986698805588942 | 21.909706661517802 |
|   47  | 36.03373930398012  | 13.908943065741123 | 22.12479598568647  |
|   48  | 36.10406204067132  | 13.890410389435598 | 22.213652502597906 |
|   49  | 35.64581530918219  | 13.821054539020245 | 21.824761268811347 |
|   50  | 35.80406470665565  | 13.741906933319875 | 22.06215742492676  |
|   51  | 35.80295779497195  | 13.694797282879168 | 22.10816016368377  |
|   52  | 35.46236472027118  | 13.669999225127391 | 21.79236560175969  |
|   53  | 35.710850885635764 | 13.698343864049667 | 22.012506973657853 |
|   54  | 35.80989501522749  | 13.631271901644194 | 22.17862381255321  |
|   55  | 35.62353524936774  | 13.641513153663048 | 21.982022047776443 |
|   56  | 35.59549655542618  | 13.601441484500201 | 21.99405536710299  |
|   57  | 35.81075556280674  | 13.610964550507374 | 22.199790513649965 |
|   58  | 35.62243417358398  | 13.61918717213166  | 22.003246195866513 |
|   59  | 35.780207305908206 | 13.626001178252391 | 22.154206029647437 |
|   60  | 35.512346849490434 | 13.638990078852727 | 21.873356827173478 |
|   61  | 35.611794953957585 | 13.613100557767428 | 21.998694350413786 |
|   62  | 35.349062537560094 | 13.58814106633113  | 21.760922213823367 |
|   63  | 35.33176950620994  | 13.60013044367081  | 21.731639511108398 |
|   64  | 35.57533074638171  | 13.602633417569674 | 21.972697381044046 |
|   65  | 35.71110502663637  | 13.589243389814328 | 22.121861490885415 |
|   66  | 35.923281564565805 | 13.618069469354092 |  22.3052125001565  |
|   67  | 35.743886103703424 | 13.567918319702148 | 22.17596769244854  |
|   68  | 35.45995479798928  | 13.556804312485914 | 21.90315043757512  |
|   69  |  35.4819258195926  | 13.556769199860401 | 21.925156169011043 |
|   70  | 35.369544612004205 | 13.590873636099008 | 21.778670975905197 |
|   71  | 35.62172850623497  | 13.590555819193522 | 22.031172684889572 |
|   72  | 35.63556060243264  | 13.586586696331318 | 22.048974054189827 |
|   73  |  35.5856166820037  | 13.55654257436899  | 22.029073857234074 |
|   74  | 35.669319989326674 | 13.565308437445225 | 22.10401150825696  |
|   75  | 35.441157789963945 | 13.569094207568046 | 21.872062970674953 |
|   76  | 35.20826635194436  | 13.612762302887745 | 21.595504558465418 |
|   77  | 35.41705334785657  | 13.57347038484231  | 21.843583219870542 |
|   78  | 35.45171604606433  | 13.58089742787679  | 21.870818824963692 |
|   79  | 35.75711860852364  | 13.557809598482573 | 22.19930890988081  |
|   80  |  35.3592675773425  | 13.568627548609024 | 21.790640525230994 |
|   81  | 35.42523869128105  | 13.546173156933907 | 21.87906528179462  |
|   82  | 35.51010770827073  | 13.561400072146684 | 21.94870803246131  |
|   83  | 35.37875399389022  | 13.576299657577124 | 21.802454691177758 |
|   84  | 35.18855106451573  | 13.56827149259127  | 21.620279826628856 |
|   85  | 35.664758182623444 | 13.560690458053198 | 22.10406772241837  |
|   86  | 35.50298325836964  | 13.577907391083546 | 21.925076261471478 |
|   87  | 35.602652365660056 | 13.556718354249611 | 22.04593405933869  |
|   88  | 35.92725311122796  | 13.570345353150978 | 22.356907551300832 |
|   89  | 35.31257562803611  | 13.56552364447178  | 21.747051478459284 |
|   90  | 35.74952273911696  | 13.573393393100837 | 22.176130447778945 |
|   91  | 35.674744567088595 | 13.57516924579327  | 22.099575171054937 |
|   92  | 35.55231818018204  | 13.530299308385604 | 22.022017817961864 |
|   93  | 35.45955653107472  | 13.539229807144556 | 21.92032647352952  |
|   94  | 35.94330302703075  | 13.537688158866686 |  22.4056148638603  |
|   95  | 35.62818130336664  | 13.558614421355419 | 22.06956758313301  |
|   96  | 35.54560955575796  | 13.55005750587659  | 21.99555214788975  |
|   97  | 35.59615263327574  | 13.538702907268817 | 22.057449773935172 |
|   98  | 35.99934739489433  | 13.54998224835518  | 22.449365549332057 |
|   99  | 35.779529372777695 | 13.569726387219552 | 22.209803131494766 |
|  100  | 35.39394142111754  | 13.528371643066405 | 21.865569122705704 |
|  101  | 35.52442045945388  | 13.583405561593862 | 21.941015200492664 |
|  102  |  35.2364752330291  | 13.523049173012758 | 21.713426057864456 |
|  103  | 35.412497771434296 | 13.541232202970065 | 21.87126591687325  |
|  104  |  35.483723044371   | 13.562911779159155 | 21.92081157430013  |
|  105  | 35.18662141770583  | 13.526513450426933 | 21.660108126126804 |
|  106  | 35.480793875669825 | 13.527242338131636 | 21.95355144168169  |
|  107  | 35.57485734831981  | 13.527706248552372 | 22.047150892991286 |
|  108  | 35.54036576569386  | 13.51031129299066  |  22.0300542179988  |
|  109  | 35.466158693753755 | 13.50677878550994  | 21.959380705222106 |
|  110  | 35.52094098056891  | 13.554329882695125 | 21.96661099986541  |
|  111  | 35.559012587327224 | 13.484724954458384 | 22.074286576882386 |
|  112  | 35.46586771881886  | 13.528956081292568 | 21.936912438808342 |
|  113  | 35.21780145459297  | 13.472493831341083 | 21.74530766687638  |
|  114  | 35.40254287406726  | 13.523407841609075 | 21.879134627513395 |
|  115  | 35.36620225329277  | 13.500777231656588 | 21.865424518683017 |
|  116  | 35.55756055313502  | 13.48938002151098  | 22.068180980193308 |
|  117  | 36.06288467641977  | 13.502983966142704 | 22.559901357014972 |
|  118  | 35.84441897191757  | 13.516831829755734 | 22.327587392562474 |
|  119  | 35.43289598826873  | 13.522327090727977 | 21.910569454877805 |
|  120  | 35.52147860248272  | 13.496506138923841 |  22.0249723240779  |
|  121  | 35.596763450426934 | 13.476218212421124 | 22.120545579959185 |
|  122  | 35.339720485589446 | 13.499692940932054 | 21.840027446649014 |
|  123  |  35.6936315636268  | 13.504297150440705 | 22.189334217169346 |
|  124  | 35.41611757131723  | 13.48902033957457  | 21.927097432063174 |
|  125  | 35.755529697516025 | 13.518775510739058 | 22.236754691882012 |
|  126  | 35.57929901201297  | 13.496639352456118 | 22.082658755962665 |
|  127  | 35.243057960705876 | 13.495249464964255 | 21.747808948614658 |
|  128  | 35.41945779536321  | 13.518170979622083 | 21.901286508804713 |
|  129  | 35.509281641642254 | 13.485010213216146 | 22.024271476354354 |
|  130  | 35.47184622818384  | 13.465890907287598 | 22.00595556914501  |
|  131  | 35.32939843045748  | 13.506717831147023 | 21.822680651542466 |
|  132  | 35.54680250744942  | 13.485222426585661 | 22.061579684526492 |
|  133  | 35.642484689565805 | 13.51191195111397  | 22.130572594667093 |
|  134  | 35.24462856742663  | 13.486716911511543 | 21.757912357036883 |
|  135  | 35.30556584832607  | 13.485007694146573 | 21.82055845681215  |
|  136  | 35.59607230709761  | 13.529472899021247 | 22.066599460308367 |
|  137  | 35.545078439565806 | 13.482957133170887 | 22.062121558947442 |
|  138  | 35.338258612999546 | 13.484965166727703 | 21.853293794680866 |
|  139  | 35.45114994146885  | 13.520859607403095 |  21.9302910938752  |
|  140  | 35.54266050994091  | 13.481852176177195 | 22.060808131291317 |
|  141  | 35.26808591637245  | 13.468466400928987 | 21.799619661380085 |
|  142  | 35.04006636242989  | 13.483875317500187 | 21.55619038743239  |
|  143  | 35.473255158644456 | 13.499098909622584 | 21.974156255477514 |
|  144  | 35.571219575539615 | 13.464214650472005 | 22.107005981054062 |
|  145  | 35.43286142828526  | 13.526975086114346 | 21.90588543857672  |
|  146  | 35.42619006738907  | 13.508801547906337 | 21.91738891797188  |
|  147  | 35.70423967879858  | 13.505080848498222 | 22.199159180861255 |
|  148  | 35.034013157771184 | 13.532986314039963 | 21.50102709413186  |
|  149  | 34.984585139347956 | 13.483867970784505 | 21.500716918162812 |
|  150  | 35.51944149232522  | 13.494736472692246 | 22.024705873147035 |
|  151  | 35.698262448041866 | 13.513915221972344 | 22.184346681643756 |
|  152  | 35.451756233410954 | 13.488015688187037 | 21.963739700317383 |
|  153  | 35.57381206571139  | 13.480529536320613 | 22.09328242923052  |
|  154  | 35.400962443816354 | 13.464304504394532 | 21.936657743405075 |
|  155  | 35.49241311410757  | 13.448361976036658 | 22.044051288311298 |
|  156  | 35.63584468039488  | 13.500460244203225 | 22.135385041456956 |
|  157  | 35.51606565974309  | 13.457008526141827 | 22.05905597315079  |
|  158  | 35.673887063050884 | 13.494510893210387 | 22.179375877967246 |
|  159  | 35.28369305498172  | 13.466336892152444 | 21.817355466011243 |
|  160  | 35.48274726202549  | 13.446700165381799 | 22.036047599596856 |
|  161  | 35.371892790965546 | 13.470146698976174 | 21.901746044061124 |
|  162  | 35.55740427809495  | 13.44626997649364  | 22.11113385518392  |
|  163  | 35.60108995017027  | 13.491919807629708 | 22.10917103537535  |
|  164  |  35.7744063665928  | 13.445769551008176 | 22.32863636271159  |
|  165  | 35.564325415586815 | 13.476130942124588 | 22.088194325373724 |
|  166  | 35.19321081229968  | 13.453056343665489 | 21.74015521983611  |
|  167  | 35.23773859816331  | 13.435681116739909 | 21.802057681743914 |
|  168  | 35.41435593277369  | 13.438349037757286 | 21.97600694509653  |
|  169  | 35.70729342338366  | 13.466599544427334 | 22.24069362855569  |
|  170  | 35.00264138559195  | 13.462969983810034 | 21.539670556875375 |
|  171  | 35.478407131097256 | 13.458205100426307 | 22.020202176607572 |
|  172  | 35.25017764673478  | 13.460107397030562 | 21.790071007361778 |
|  173  | 35.51344679103754  | 13.474363362434582 | 22.039083376370943 |
|  174  | 35.652333025027545 | 13.463910367329916 | 22.188422551081732 |
|  175  | 35.38520475182167  | 13.431902933560885 | 21.95330206650954  |
|  176  | 35.15678890365209  | 13.43410092163086  | 21.722688140869142 |
|  177  | 35.397665193997895 | 13.464387226202549 | 21.933277813251202 |
|  178  | 35.48117617641351  | 13.462434797238082 | 22.01874088267791  |
|  179  | 35.217754352276145 | 13.435679876669859 | 21.782074928479318 |
|  180  | 35.78337124399039  | 13.457450889000526 | 22.325921506832806 |
|  181  | 35.26679051717122  | 13.404704848460662 | 21.862085668710563 |
|  182  | 35.54822674873547  | 13.431130458733975 | 22.117095935136845 |
|  183  | 35.664351763603015 | 13.463670799646621 | 22.20068021490635  |
|  184  | 35.46499005987705  | 13.484155704204852 | 21.98083446013622  |
|  185  | 35.55864174789038  | 13.470735835148737 | 22.087906017205654 |
|  186  | 35.48588369516226  | 13.465004018930289 | 22.02087956316043  |
|  187  |  35.1410860556578  | 13.465678349812826 | 21.675407455444336 |
|  188  | 35.12614856348282  | 13.434432928232047 | 21.69171503428924  |
|  189  | 35.38880630884415  | 13.393949726398175 | 21.99485666754307  |
|  190  | 35.34800883992513  | 13.438781971662472 | 21.909227120815178 |
|  191  | 35.43702771856846  | 13.416023075788448 | 22.02100489533253  |
|  192  | 35.44334105975811  | 13.455032197218674 | 21.988309308956833 |
|  193  | 35.46841500932742  | 13.48507391866048  | 21.983340439625277 |
|  194  | 35.584895395132214 | 13.43647702691494  |  22.148418163593   |
|  195  | 35.46995571821164  | 13.45259289687719  | 22.017363883776543 |
|  196  | 35.38477080359826  | 13.49609704139905  | 21.888673459566558 |
|  197  | 35.305355881911055 | 13.448016871916941 | 21.85733910585061  |
|  198  | 35.46486839294434  | 13.453423719357222 | 22.011444368802586 |
|  199  |  35.5349623053135  | 13.399488056476299 | 22.13547454716609  |
|  200  | 35.22664175258539  | 13.443161760574732 | 21.783479693681766 |
|  201  | 35.326058013524765 | 13.444058591793745 | 21.881998918777857 |
|  202  | 35.07467505274064  | 13.438932322966746 | 21.635742329132864 |
|  203  | 35.37539841871995  | 13.49049657596686  | 21.884902186858348 |
|  204  | 35.28562582240961  | 13.433501414763622 | 21.852123197115386 |
|  205  | 35.12669780476888  | 13.414985965239696 | 21.711710744222007 |
|  206  | 35.41908869190705  | 13.459739483759954 | 21.959349009978464 |
|  207  | 35.546859223977116 | 13.422501156929211 | 22.124357825254783 |
|  208  | 35.123483763083435 | 13.462667314578326 | 21.660816302568485 |
|  209  | 35.474750092335235 | 13.462958409040402 | 22.01179153090257  |
|  210  | 35.13041625663562  | 13.440837153312488 | 21.689578400049456 |
|  211  | 35.335800016745544 | 13.44209962893755  | 21.893700333424103 |
|  212  | 34.96756168385041  | 13.427226676940919 | 21.540335305238383 |
|  213  | 35.32601166945237  | 13.429506367805677 | 21.89650550411909  |
|  214  | 35.257514676998824 | 13.436214155343862 | 21.82130087006398  |
|  215  |  35.3127636335324  | 13.45499375406901  |  21.8577698250795  |
|  216  | 35.33353856561123  | 13.45037235377385  | 21.88316630554199  |
|  217  | 35.274252145620494 | 13.407924239134177 | 21.86632791294196  |
|  218  | 35.26045698429988  | 13.428784441238795 | 21.831672290508564 |
|  219  | 35.40334015205579  | 13.378103919396034 | 22.025235481457834 |
|  220  | 35.26595252325596  | 13.442726750496107 | 21.82322482769306  |
|  221  | 35.43075572634966  | 13.41865841753055  | 22.012097813924154 |
|  222  | 35.00267968515249  | 13.428083929404234 | 21.574596054077148 |
|  223  | 35.149858185596955 | 13.402607295500927 | 21.74725169568184  |
|  224  | 35.51787315329527  | 13.428227283184345 | 22.089645715566782 |
|  225  |  35.3367532434708  | 13.436253586989183 | 21.90049965217786  |
|  226  | 35.10783424181816  | 13.408879607371794 | 21.698954279581706 |
|  227  | 35.12018124233148  | 13.431104430174216 | 21.689077561207306 |
|  228  |  35.1544525381235  | 13.386662924742087 | 21.767788661858976 |
|  229  | 35.158347141363684 | 13.388402824010605 | 21.76994487469013  |
|  230  | 35.174526267809746 | 13.409706206297264 | 21.76481960433569  |
|  231  | 35.198799104348204 | 13.398690442207531 | 21.80010887106871  |
|  232  | 35.25785718242939  | 13.432381198589619 | 21.82547598383977  |
|  233  | 35.041932157076324 | 13.390336552937825 | 21.651595103337215 |
|  234  | 35.08960334347456  | 13.407600711137821 | 21.68200307014661  |
|  235  | 35.362522424159906 | 13.424730842590332 | 21.937792334923376 |
|  236  | 35.229756612924426 | 13.440094414148575 |  21.789662597265   |
|  237  | 35.529436410757214 | 13.416971352797288 |  22.1124644133739  |
|  238  | 35.65587798837515  | 13.409249406863482 | 22.246627884693634 |
|  239  | 35.301806333884215 | 13.434286885383802 | 21.867518991323617 |
|  240  |  35.2696733578413  | 13.428634892390324 | 21.84103740946452  |
|  241  | 35.15342330854367  | 13.408994419195713 | 21.74442823830629  |
|  242  | 35.206043345133466 | 13.405060157189002 | 21.800982837383565 |
|  243  | 35.24007542615059  | 13.432836671291254 | 21.80723896163549  |
|  244  | 35.37713778217022  | 13.473249521500025 | 21.903888473901993 |
|  245  | 35.292256723648464 | 13.424393011826735 | 21.86786335910895  |
|  246  | 35.26999174225636  | 13.441177631475986 | 21.828813864683493 |
|  247  | 35.20183087236453  | 13.412285704197028 | 21.78954551227276  |
|  248  | 35.19716315245017  | 13.469406087043957 | 21.72775631205241  |
|  249  | 35.34281795560397  | 13.416943722847181 | 21.925874328613283 |
|  250  |  35.0161635929988  | 13.410449313823994 | 21.60571418331831  |
|  251  | 35.15655693406325  | 13.409125571226463 | 21.747431709093924 |
|  252  |  35.1908059379382  | 13.410879050425994 | 21.779926893967847 |
|  253  | 35.13135707444411  | 13.431326943030724 | 21.700031032855694 |
|  254  | 34.83622549516727  | 13.434397348452837 | 21.401827990018404 |
|  255  | 35.214355829483424 | 13.394798039754232 | 21.81955753502479  |
|  256  | 35.23511413417718  | 13.41716872093005  | 21.817945866120166 |
|  257  | 35.177418982090096 | 13.409640309847319 | 21.76777837821765  |
|  258  | 35.27343582583696  | 13.395698251968774 | 21.87773746510041  |
|  259  | 35.28167133898613  | 13.41733075420673  |  21.8643402342185  |
|  260  | 35.120302064553286 | 13.439825351617275 | 21.680476310143103 |
|  261  | 35.194401046361676 | 13.388850803668682 | 21.805549898587742 |
|  262  | 34.785242949656954 | 13.395302241398738 | 21.389941117506762 |
|  263  | 35.43605136264899  | 13.40655321483123  | 22.02949894479605  |
|  264  | 35.309067983774035 | 13.42572968742175  | 21.883338054559168 |
|  265  | 34.95531960120568  | 13.410194105686285 | 21.54512504695012  |
|  266  |  35.4187010537172  | 13.424143380580805 | 21.99455691763071  |
|  267  | 35.19453932542067  | 13.366453073354867 | 21.828085801344653 |
|  268  |  35.2779381260016  | 13.419724059276092 | 21.858213824932392 |
|  269  | 35.19970003176958  | 13.419403327159392 | 21.780296301817284 |
|  270  | 35.25063420222356  | 13.389261062230819 | 21.86137278943184  |
|  271  | 35.699670842097355 | 13.426999094058306 | 22.272671996287812 |
|  272  | 35.43923529522235  | 13.41987242772029  | 22.019363170134717 |
|  273  | 35.310876665946765 | 13.380914364741399 | 21.929962403517504 |
|  274  | 35.34691432933318  | 13.399791004865598 | 21.947123785948143 |
|  275  | 35.513270330967046 | 13.373342825473884 | 22.13992821091872  |
|  276  | 35.29800423881335  | 13.452802948389298 | 21.845200739542644 |
|  277  | 35.611921580779246 | 13.390310363573906 | 22.22161116066957  |
|  278  | 35.157602141551486 | 13.394444268055452 | 21.76315762955103  |
|  279  | 35.08569150562776  | 13.399122558398124 | 21.686569149702024 |
|  280  | 35.14488780173277  | 13.411136350582808 | 21.73375185179099  |
|  281  | 35.21743182920798  | 13.422540593660795 | 21.794891583956204 |
|  282  | 35.31666064296625  | 13.431322885953463 | 21.88533731274727  |
|  283  | 35.63045316882011  | 13.41842233628493  | 22.212030323126378 |
|  284  | 35.272696908804086 | 13.407211082849747 | 21.86548632460374  |
|  285  | 35.24360404068384  | 13.373536097208659 | 21.870067497057793 |
|  286  | 35.25421905048077  | 13.418120613489396 | 21.83609904010479  |
|  287  |  35.2006775403145  | 13.401107755220853 | 21.799569325764974 |
|  288  | 35.23970004585462  | 13.394714059291742 | 21.844985677474586 |
|  289  | 35.27032212712214  | 13.416035625751203 | 21.854285959097055 |
|  290  | 35.49249374389648  | 13.427900462615185 | 22.06459352737818  |
|  291  | 35.09884939262194  | 13.387726551349347 | 21.711123590322643 |
|  292  | 34.90132773296649  | 13.400252010052021 | 21.50107587100298  |
|  293  | 35.17204994788537  | 13.411829239478479 | 21.760220347086587 |
|  294  | 34.886286813589244 | 13.388092917417868 | 21.498194401276418 |
|  295  | 35.532724439572064 | 13.40594030800844  |  22.1267843361879  |
|  296  | 35.00033887266501  | 13.411982434590657 | 21.588356427314952 |
|  297  | 35.32719262421437  | 13.436460313259026 | 21.890732509123975 |
|  298  | 35.35221098601512  | 13.412662364079402 | 21.93954856755183  |
|  299  | 35.356021767640726 | 13.43688622303498  |  21.919135644766   |
|  300  | 35.15546896831806  | 13.425083698370518 | 21.73038521986741  |
|  301  | 35.32007153555063  | 13.401928805815867 |  21.9181428320469  |
|  302  | 35.08334589014298  | 13.369097569587904 | 21.714248568803836 |
|  303  | 35.010559774154274 | 13.365124281076284 | 21.645435136061447 |
|  304  | 35.46233987505008  | 13.400170234875802 | 22.06217019105569  |
|  305  | 35.11692402961926  | 13.404589981861603 | 21.71233410644531  |
|  306  | 35.62521511019193  | 13.405675612620819 | 22.219539497571112 |
|  307  | 35.20989185822316  | 13.43589690790421  |  21.7739945518298  |
|  308  | 35.285028670873395 | 13.38618115410438  | 21.898847368680514 |
|  309  | 35.297403019831734 | 13.43872904948699  | 21.858674059745592 |
|  310  | 35.02794530310997  | 13.427141681377705 | 21.60080342571552  |
|  311  | 35.69441698201497  | 13.369337897667519 | 22.325079134427583 |
|  312  | 35.29032943334335  | 13.385033836755998 | 21.905295944996368 |
|  313  | 35.482012747740136 | 13.377472253848344 | 22.10453964037773  |
|  314  | 35.15610251089243  | 13.411078519576636 |  21.7450237888434  |
|  315  | 35.23813385948768  | 13.400754886138133 | 21.83737811983549  |
|  316  |  35.2229434783153  | 13.387912132458808 | 21.83503185096154  |
|  317  | 35.30123378655849  | 13.40320614428398  | 21.898027387570114 |
|  318  | 35.43676775810046  | 13.393302352905273 | 22.043465801532452 |
|  319  | 35.27287735767854  | 13.366660923884465 | 21.906216584034453 |
|  320  | 34.99643517753405  | 13.38371130664532  | 21.612723163311298 |
|  321  | 34.952255533071664 | 13.37468129065098  | 21.577574290348934 |
|  322  |  34.897849023281   | 13.391960672623071 | 21.505888150337416 |
|  323  | 34.99867092895508  | 13.371835142673591 | 21.626834987151316 |
|  324  | 35.15108818406325  | 13.36812649790446  | 21.782962139031827 |
|  325  | 35.169976662660254 | 13.408354484753731 | 21.761622787475584 |
|  326  | 35.06231310878656  | 13.375776002737192 | 21.68653701234475  |
|  327  | 35.32070967219426  | 13.384767294076774 | 21.93594232803736  |
|  328  | 35.224572879889074 | 13.379694168482072 | 21.84487925798465  |
|  329  | 35.04163441741161  | 13.368837021069648 | 21.672797344109952 |
|  330  | 35.37488994970077  | 13.39603424620017  |  21.9788557035006  |
|  331  |  35.2476875406901  | 13.345968969491812 | 21.901718161949745 |
|  332  | 35.117066302177236 | 13.417406393980368 | 21.699660108517378 |
|  333  | 35.36128353960086  | 13.352203050857936 | 22.00908094591972  |
|  334  | 35.326129948542665 | 13.413111191382775 | 21.91301805388622  |
|  335  | 35.133492200802536 | 13.398591741512984 | 21.73490051152156  |
|  336  | 35.13871928131886  | 13.398107767349634 | 21.740611918914013 |
|  337  | 35.04956501026643  | 13.341524877499312 | 21.70804027655186  |
|  338  | 34.96136754353841  | 13.36171811910776  | 21.59964941797501  |
|  339  | 35.09961975684533  | 13.364370418450772 | 21.735248937753532 |
|  340  | 35.205099026411006 | 13.386315055651542 | 21.81878321525378  |
|  341  |  35.2444878317026  | 13.391646550692045 | 21.85284168380346  |
|  342  | 34.966666094657704 | 13.409064447843111 | 21.557601444342197 |
|  343  | 35.216841395451475 | 13.403078620910645 | 21.81376278530023  |
|  344  | 35.34130390108549  | 13.414103744702462 | 21.92720030877529  |
|  345  | 34.96010963400816  | 13.391814159491123 | 21.568296123406824 |
|  346  | 35.69816757358649  | 13.396402475405962 | 22.301764849931764 |
|  347  |  35.5136567946214  | 13.353455516326122 | 22.160200873350487 |
|  348  | 35.618837866367436 | 13.373818013900365 |  22.2450199025472  |
|  349  | 35.07062428870568  | 13.415796970073993 | 21.65482707683857  |
|  350  | 35.37886502779447  | 13.40907095297789  | 21.969793833023463 |
|  351  | 35.04336997164213  | 13.382861711942233 |  21.6605072080172  |
|  352  | 35.48049127353766  | 13.409022871751052 | 22.07146780943259  |
|  353  | 35.00642383360251  | 13.414689939058745 | 21.591733439518855 |
|  354  | 35.126556325276695 | 13.379489490606845 | 21.747067185230744 |
|  355  | 35.098494096022385 | 13.370986770825509 | 21.727507127028247 |
|  356  | 35.71842529844626  | 13.400658116462903 | 22.31776687935071  |
|  357  | 35.139942846053685 | 13.408446528508113 | 21.731496426313353 |
|  358  | 35.275114771133815 | 13.404098120469314 | 21.871016752976637 |
|  359  |  35.4011266800318  | 13.372959514324481 | 22.028167514116337 |
|  360  | 35.08138868909004  | 13.375710101983486 | 21.705678580650915 |
|  361  | 35.04116355856871  | 13.388589356055627 | 21.652574300521458 |
|  362  | 35.06728197459685  | 13.387302534445737 | 21.679978843493338 |
|  363  | 35.26527238816482  | 13.385989843710876 | 21.87928229190142  |
|  364  | 35.271065791985926 | 13.391876469734388 | 21.87918992966872  |
|  365  | 35.39517596279047  | 13.37291397642478  |   22.02226123086   |
|  366  | 35.18953184000651  | 13.387788220527845 | 21.801743915655674 |
|  367  | 35.30605080863757  | 13.384086752084585 | 21.921963856232473 |
|  368  | 35.158242515368336 | 13.392858407827523 | 21.76538364821214  |
|  369  | 35.279647720728164 | 13.397026965605907 | 21.882619500967174 |
|  370  |  34.7970493942652  | 13.313006429232084 | 21.48404256008833  |
|  371  | 35.31976536755684  | 13.354161352891188 | 21.96560400821001  |
|  372  | 35.21914586463341  | 13.375211526332757 |  21.8439342381404  |
|  373  | 35.00828451146835  | 13.365763054089669 | 21.642520747649364 |
|  374  | 35.32882708035982  | 13.404666123610276 | 21.924160259931515 |
|  375  | 35.100525766225964 | 13.393031144166605 | 21.707494069026065 |
|  376  | 35.175555953588244 | 13.39857480093149  | 21.77698120273688  |
|  377  | 35.39182675014398  | 13.397797802460499 | 21.99402839465019  |
|  378  | 35.411586302145935 | 13.375169365907327 | 22.036417095086513 |
|  379  | 35.58810046151968  | 13.414617808610965 | 22.17348340626252  |
|  380  | 34.992125456198664 | 13.360765432113256 | 21.631359777988532 |
|  381  | 35.022303572434645 | 13.411613037696252 | 21.610690837371045 |
|  382  | 35.19731292568109  | 13.384688847859701 | 21.812624482766175 |
|  383  | 35.29388583139273  | 13.377899296100322 | 21.91598693808531  |
|  384  | 35.01105438701923  | 13.349767063434307 | 21.66128717980018  |
|  385  | 35.011259884565305 | 13.372323861929086 | 21.638936418973483 |
