+-------+--------------------+--------------------+------------------------+
| Epoch |     total_loss     |      dt_loss       |       type_loss        |
|   42  | 10.04023531595866  | 10.040234362284343 | 1.0874879308175878e-06 |
|   43  | 10.150975516881699 | 10.150974515279135 | 1.0874879308175878e-06 |
|   44  | 10.117218452844865 | 10.117216998369265 | 1.0874879308175878e-06 |
|   45  | 10.205767613924467 | 10.205767113123185 | 1.0874879308175878e-06 |
|   46  | 10.076329678266477 | 10.076327770917844 | 1.0874879308175878e-06 |
|   47  | 10.043587571168556 | 10.04358661749424  | 1.0874879308175878e-06 |
|   48  | 10.073202684842624 | 10.07320218404134  | 1.0874879308175878e-06 |
|   49  | 10.087564672812437 | 10.087563266265086 | 1.0874879308175878e-06 |
|   50  | 9.941087806897286  | 9.941086400349935  | 1.0874879308175878e-06 |
|   51  | 10.026970664782402 | 10.026970211909367 | 1.0874879308175878e-06 |
|   52  | 9.979084122486604  | 9.979082263066218  | 1.0874879308175878e-06 |
|   53  | 10.05571014013046  | 10.055708280710073 | 1.0874879308175878e-06 |
|   54  |  10.003166064727   | 10.00316465817965  | 1.0874879308175878e-06 |
|   55  | 10.010035886519994 | 10.010035886519994 | 1.0874879308175878e-06 |
|   56  | 9.969936241736779  | 9.969935288062462  | 1.0874879308175878e-06 |
|   57  | 10.030819715842222 | 10.030818261366624 | 1.0874879308175878e-06 |
|   58  | 10.00509615580241  | 10.00509525005634  | 1.0874879308175878e-06 |
|   59  | 10.033324864705405 | 10.033323911031088 | 1.0874879308175878e-06 |
|   60  | 9.924312258011255  | 9.924311757209974  | 1.0874879308175878e-06 |
|   61  | 9.909690167353704  |  9.90968916575114  | 1.0874879308175878e-06 |
|   62  | 9.941605999286358  | 9.941605546413324  | 1.0874879308175878e-06 |
|   63  | 9.904555247380184  | 9.904553792904585  | 1.0874879308175878e-06 |
|   64  |  9.91617492773594  | 9.916174426934658  | 1.0874879308175878e-06 |
|   65  | 9.845729560852051  | 9.845728106376452  | 1.0874879308175878e-06 |
|   66  | 9.919556203010755  |  9.91955520140819  | 1.0874879308175878e-06 |
|   67  |  9.88079661149245  | 9.880796110691168  | 1.0874879308175878e-06 |
|   68  | 9.970140993167192  |  9.97014049236591  | 1.0874879308175878e-06 |
|   69  | 9.913204976595365  | 9.913203570048013  | 1.0874879308175878e-06 |
|   70  | 9.820124200674204  |  9.82012374780117  | 1.0874879308175878e-06 |
|   71  | 9.898637490883852  | 9.898635583535219  | 1.0874879308175878e-06 |
|   72  | 9.884293211912498  | 9.884291805365146  | 1.0874879308175878e-06 |
|   73  |  9.92903826200045  | 9.929036807524852  | 1.0874879308175878e-06 |
|   74  | 9.890121209560297  | 9.890120207957732  | 1.0874879308175878e-06 |
|   75  | 9.823202014825283  | 9.823200608277933  | 1.0874879308175878e-06 |
|   76  | 9.900156928820488  | 9.900155927217924  | 1.0874879308175878e-06 |
|   77  | 9.853193902235764  | 9.853191994887132  | 1.0874879308175878e-06 |
|   78  | 9.817835469368177  | 9.817834968566894  | 1.0874879308175878e-06 |
|   79  | 9.778398594978528  | 9.778397188431178  | 1.0874879308175878e-06 |
|   80  | 9.893272312848996  | 9.893271812047713  | 1.0874879308175878e-06 |
|   81  | 9.908174847333859  | 9.908173845731294  | 1.0874879308175878e-06 |
|   82  | 9.741733307471643  | 9.741732854598608  | 1.0874879308175878e-06 |
|   83  | 9.771710700010642  | 9.771709245535044  | 1.0874879308175878e-06 |
|   84  | 9.842902112129407  | 9.842900204780774  | 1.0874879308175878e-06 |
|   85  | 9.852076783791567  | 9.852076282990284  | 1.0874879308175878e-06 |
|   86  | 9.856305947915102  | 9.856304994240785  | 1.0874879308175878e-06 |
|   87  | 9.936520794599485  | 9.936518887250852  | 1.0874879308175878e-06 |
|   88  | 9.858797977154072  |  9.85879606980544  | 1.0874879308175878e-06 |
|   89  | 9.921993105961727  | 9.921991198613094  | 1.0874879308175878e-06 |
|   90  | 9.891208212436775  | 9.891207258762458  | 1.0874879308175878e-06 |
|   91  | 9.887093834510216  | 9.887091927161583  | 1.0874879308175878e-06 |
|   92  | 9.808225067334297  | 9.808224161588228  | 1.0874879308175878e-06 |
|   93  | 9.869977785746256  | 9.869976379198906  | 1.0874879308175878e-06 |
|   94  | 9.845450154818021  | 9.845449201143705  | 1.0874879308175878e-06 |
|   95  |  9.74773180056841  | 9.747731347695375  | 1.0874879308175878e-06 |
|   96  | 9.766206959455442  | 9.766204599233774  | 1.0874879308175878e-06 |
|   97  | 9.854093601520244  | 9.854093100718963  | 1.0874879308175878e-06 |
|   98  | 9.849404137440217  | 9.849403135837653  | 1.0874879308175878e-06 |
|   99  | 9.733586264390212  | 9.733585310715895  | 1.0874879308175878e-06 |
|  100  | 9.853191926418207  |  9.85319097274389  | 1.0874879308175878e-06 |
|  101  | 9.787253703581982  |  9.78725229703463  | 1.0874879308175878e-06 |
|  102  | 9.730394846598307  |  9.73039389292399  | 1.0874879308175878e-06 |
|  103  | 9.886151503538475  | 9.886150549864158  | 1.0874879308175878e-06 |
|  104  | 9.779979564960186  | 9.779978158412835  | 1.0874879308175878e-06 |
|  105  | 9.920079778035483  |  9.92007787068685  | 1.0874879308175878e-06 |
|  106  |  9.75824311280862  |  9.75824220706255  | 1.0874879308175878e-06 |
|  107  | 9.752212220216409  | 9.752212220216409  | 1.0874879308175878e-06 |
|  108  | 9.763469580625877  |  9.76346862695156  | 1.0874879308175878e-06 |
|  109  |  9.82163857582288  | 9.821637574220315  | 1.0874879308175878e-06 |
|  110  | 9.806730594145947  | 9.806730141272912  | 1.0874879308175878e-06 |
|  111  | 9.769283835582245  | 9.769282381106645  | 1.0874879308175878e-06 |
|  112  | 9.686587422688802  | 9.686586016141451  | 1.0874879308175878e-06 |
|  113  | 9.913777998899802  | 9.913776091551169  | 1.0874879308175878e-06 |
|  114  | 9.902411425663875  | 9.902410519917806  | 1.0874879308175878e-06 |
|  115  | 9.784229694268642  | 9.784228287721291  | 1.0874879308175878e-06 |
|  116  |  9.80122265840188  |  9.80122125185453  | 1.0874879308175878e-06 |
|  117  | 9.843145811618903  | 9.843144357143304  | 1.0874879308175878e-06 |
|  118  | 9.657392595731295  | 9.657391642056979  | 1.0874879308175878e-06 |
|  119  | 9.778322288317558  | 9.778321334643241  | 1.0874879308175878e-06 |
|  120  | 9.825489943088629  | 9.825489490215595  | 1.0874879308175878e-06 |
|  121  | 9.906436386108398  | 9.906435384505833  | 1.0874879308175878e-06 |
|  122  |  9.83434229826316  | 9.834341797461876  | 1.0874879308175878e-06 |
|  123  | 9.746056856008677  | 9.746055449461325  | 1.0874879308175878e-06 |
|  124  | 9.791645432496683  |  9.79164352514805  | 1.0874879308175878e-06 |
|  125  | 9.738919293330266  | 9.738917433909881  | 1.0874879308175878e-06 |
|  126  | 9.760555478609525  | 9.760554072062174  | 1.0874879308175878e-06 |
|  127  | 9.780534259111453  | 9.780533305437137  | 1.0874879308175878e-06 |
|  128  | 9.890970310308994  | 9.890968903761644  | 1.0874879308175878e-06 |
|  129  |  9.72982465401674  | 9.729824153215457  | 1.0874879308175878e-06 |
|  130  | 9.758811457707331  | 9.758810504033015  | 1.0874879308175878e-06 |
|  131  | 9.831201320550381  | 9.831200867677346  | 1.0874879308175878e-06 |
|  132  | 9.819242590879783  | 9.819241136404184  | 1.0874879308175878e-06 |
|  133  | 9.671898611019818  | 9.671896703671186  | 1.0874879308175878e-06 |
|  134  | 9.794290129832733  | 9.794288723285382  | 1.0874879308175878e-06 |
|  135  | 9.839813415331719  |  9.83981196085612  | 1.0874879308175878e-06 |
|  136  |  9.77693447504288  |  9.77693306849553  | 1.0874879308175878e-06 |
|  137  | 9.790642243409769  | 9.790641289735452  | 1.0874879308175878e-06 |
|  138  | 9.723578616411258  | 9.723577662736941  | 1.0874879308175878e-06 |
|  139  | 9.595335700206267  | 9.595335199404985  | 1.0874879308175878e-06 |
|  140  | 9.711187239426833  | 9.711185832879481  | 1.0874879308175878e-06 |
|  141  |  9.82902940603403  | 9.829028500287961  | 1.0874879308175878e-06 |
|  142  |  9.76199117220365  |  9.76199067140237  | 1.0874879308175878e-06 |
|  143  | 9.658694118597568  | 9.658692712050218  | 1.0874879308175878e-06 |
|  144  | 9.761305249532064  | 9.761304295857748  | 1.0874879308175878e-06 |
|  145  | 9.696767634856394  | 9.696766228309045  | 1.0874879308175878e-06 |
|  146  | 9.624991710369404  | 9.624989803020771  | 1.0874879308175878e-06 |
|  147  |  9.81903276003324  | 9.819031305557642  | 1.0874879308175878e-06 |
|  148  | 9.721100639930139  | 9.721099686255823  | 1.0874879308175878e-06 |
|  149  |  9.77669371678279  | 9.776693263909756  | 1.0874879308175878e-06 |
|  150  | 9.729748463752943  | 9.729747057205591  | 1.0874879308175878e-06 |
|  151  | 9.870333498441257  |  9.87033254476694  | 1.0874879308175878e-06 |
|  152  |  9.83825775244297  | 9.838257299569937  | 1.0874879308175878e-06 |
|  153  | 9.804724836104956  | 9.804723381629357  | 1.0874879308175878e-06 |
|  154  | 9.718898731133876  | 9.718898278260843  | 1.0874879308175878e-06 |
|  155  | 9.781275838216146  | 9.781274383740547  | 1.0874879308175878e-06 |
|  156  | 9.819168688456218  | 9.819167734781901  | 1.0874879308175878e-06 |
|  157  | 9.728510290292594  | 9.728508883745242  | 1.0874879308175878e-06 |
|  158  |  9.69824135706975  | 9.698240904196714  | 1.0874879308175878e-06 |
|  159  | 9.735112189268454  | 9.735109829046788  | 1.0874879308175878e-06 |
|  160  |  9.75355663886437  | 9.753555733118302  | 1.0874879308175878e-06 |
|  161  | 9.845741436298077  | 9.845739528949444  | 1.0874879308175878e-06 |
|  162  | 9.712054493243878  | 9.712053038768278  | 1.0874879308175878e-06 |
|  163  | 9.717875143197867  | 9.717873688722268  | 1.0874879308175878e-06 |
|  164  | 9.767684571681878  | 9.767683618007561  | 1.0874879308175878e-06 |
|  165  | 9.779655128870255  | 9.779653221521622  | 1.0874879308175878e-06 |
|  166  | 9.728201922881297  | 9.728200015532664  | 1.0874879308175878e-06 |
|  167  | 9.765918690608098  | 9.765917284060746  | 1.0874879308175878e-06 |
|  168  |  9.74394560593825  | 9.743944151462653  | 1.0874879308175878e-06 |
|  169  | 9.710751194098057  |  9.71075024042374  | 1.0874879308175878e-06 |
|  170  | 9.740612011444874  | 9.740610556969276  | 1.0874879308175878e-06 |
|  171  | 9.713587668981308  | 9.713587168180025  | 1.0874879308175878e-06 |
|  172  | 9.662043489309458  | 9.662042535635141  | 1.0874879308175878e-06 |
|  173  |  9.7657239258595   | 9.765723472986465  | 1.0874879308175878e-06 |
|  174  | 9.748028513590494  |  9.74802751198793  | 1.0874879308175878e-06 |
|  175  | 9.704777564024313  | 9.704776658278245  | 1.0874879308175878e-06 |
|  176  | 9.721096513210199  |  9.72109560746413  | 1.0874879308175878e-06 |
|  177  |  9.75423874390431  | 9.754237337356958  | 1.0874879308175878e-06 |
|  178  | 9.648291088984562  | 9.648289682437213  | 1.0874879308175878e-06 |
|  179  | 9.741019505231808  | 9.741017597883175  | 1.0874879308175878e-06 |
|  180  |  9.65011378166003  | 9.650111421438364  | 1.0874879308175878e-06 |
|  181  | 9.775827132004958  | 9.775825725457608  | 1.0874879308175878e-06 |
|  182  | 9.722805680495043  | 9.722804273947691  | 1.0874879308175878e-06 |
|  183  | 9.669327691885142  | 9.669326690282578  | 1.0874879308175878e-06 |
|  184  | 9.712138456686949  | 9.712137955885668  | 1.0874879308175878e-06 |
|  185  | 9.780107680100661  | 9.780106225625063  | 1.0874879308175878e-06 |
|  186  | 9.729851578932543  | 9.729850577329978  | 1.0874879308175878e-06 |
|  187  | 9.797986265329214  | 9.797985311654898  | 1.0874879308175878e-06 |
|  188  | 9.740922178610777  | 9.740921677809496  | 1.0874879308175878e-06 |
|  189  | 9.743568048721706  | 9.743567547920422  | 1.0874879308175878e-06 |
|  190  | 9.809889119466146  | 9.809888117863581  | 1.0874879308175878e-06 |
|  191  | 9.792701796507224  | 9.792700842832907  | 1.0874879308175878e-06 |
|  192  |  9.73272456242488  | 9.732723608750563  | 1.0874879308175878e-06 |
|  193  | 9.739334684518667  |  9.73933323004307  | 1.0874879308175878e-06 |
|  194  | 9.680229843335274  | 9.680228889660958  | 1.0874879308175878e-06 |
|  195  | 9.732630994747847  | 9.732629588200496  | 1.0874879308175878e-06 |
|  196  | 9.700506510612293  |  9.70050600981101  | 1.0874879308175878e-06 |
|  197  |  9.75724236708421  | 9.757241413409893  | 1.0874879308175878e-06 |
|  198  | 9.750731715666943  | 9.750730261191343  | 1.0874879308175878e-06 |
|  199  | 9.846330900925857  | 9.846328993577224  | 1.0874879308175878e-06 |
|  200  | 9.786405635735928  | 9.786404729989858  | 1.0874879308175878e-06 |
|  201  | 9.676207670554136  | 9.676206764808068  | 1.0874879308175878e-06 |
|  202  | 9.807165444202912  | 9.807164991329877  | 1.0874879308175878e-06 |
|  203  | 9.756014275184045  | 9.756012367835412  | 1.0874879308175878e-06 |
|  204  | 9.746532343350925  | 9.746530936803573  | 1.0874879308175878e-06 |
|  205  | 9.725323354280912  | 9.725323354280912  | 1.0874879308175878e-06 |
|  206  | 9.839035251323994  | 9.839033844776642  | 1.0874879308175878e-06 |
|  207  | 9.773979556743916  | 9.773979055942632  | 1.0874879308175878e-06 |
|  208  |  9.78678522061079  | 9.786784719809507  | 1.0874879308175878e-06 |
|  209  | 9.778638915037497  | 9.778638414236216  | 1.0874879308175878e-06 |
|  210  | 9.690701002463316  | 9.690700096717247  | 1.0874879308175878e-06 |
|  211  | 9.766316699492625  | 9.766315292945276  | 1.0874879308175878e-06 |
|  212  |  9.76320110223232  | 9.763200148558004  | 1.0874879308175878e-06 |
|  213  | 9.634098007984651  |  9.63409710223858  | 1.0874879308175878e-06 |
|  214  | 9.654846433003744  | 9.654844525655111  | 1.0874879308175878e-06 |
|  215  | 9.756396988110664  | 9.756395581563314  | 1.0874879308175878e-06 |
|  216  | 9.733199106852213  | 9.733198201106145  | 1.0874879308175878e-06 |
|  217  | 9.785958259778145  | 9.785957806905111  | 1.0874879308175878e-06 |
|  218  | 9.708097946949493  | 9.708096540402144  | 1.0874879308175878e-06 |
|  219  | 9.762948373647836  | 9.762946967100486  | 1.0874879308175878e-06 |
|  220  | 9.833356536473984  | 9.833355081998384  | 1.0874879308175878e-06 |
|  221  | 9.680625863686586  | 9.680625863686586  | 1.0874879308175878e-06 |
|  222  | 9.838498176183457  | 9.838496268834824  | 1.0874879308175878e-06 |
|  223  |  9.77905448228885  |  9.7790530757415   | 1.0874879308175878e-06 |
|  224  | 9.727976734454815  | 9.727975279979217  | 1.0874879308175878e-06 |
|  225  | 9.740560987423628  | 9.740559985821063  | 1.0874879308175878e-06 |
|  226  | 9.813427141629733  | 9.813426235883664  | 1.0874879308175878e-06 |
|  227  | 9.814329288189228  | 9.814327881641876  | 1.0874879308175878e-06 |
|  228  | 9.744832962231758  | 9.744832008557442  | 1.0874879308175878e-06 |
|  229  | 9.838642494006034  | 9.838641039530437  | 1.0874879308175878e-06 |
|  230  | 9.732900658631936  | 9.732899204156338  | 1.0874879308175878e-06 |
|  231  | 9.766338873643141  |  9.76633837284186  | 1.0874879308175878e-06 |
|  232  |  9.73622071095002  | 9.736219757275704  | 1.0874879308175878e-06 |
|  233  | 9.701895956381774  | 9.701895455580491  | 1.0874879308175878e-06 |
|  234  | 9.759151395161947  |  9.75915044148763  | 1.0874879308175878e-06 |
|  235  | 9.734946672488482  | 9.734945218012884  | 1.0874879308175878e-06 |
|  236  | 9.835690389779899  | 9.835689936906864  | 1.0874879308175878e-06 |
|  237  | 9.719756864890075  | 9.719755911215758  | 1.0874879308175878e-06 |
|  238  |  9.6694828414917   |  9.6694813870161   | 1.0874879308175878e-06 |
|  239  | 9.730119569240472  | 9.730118114764874  | 1.0874879308175878e-06 |
|  240  | 9.716741099235339  | 9.716740145561023  | 1.0874879308175878e-06 |
|  241  | 9.798999627920297  | 9.798998221372946  | 1.0874879308175878e-06 |
|  242  | 9.732803978553186  | 9.732802524077586  | 1.0874879308175878e-06 |
|  243  |  9.7702128023979   | 9.770210895049267  | 1.0874879308175878e-06 |
|  244  |  9.7661165139614   | 9.766115560287083  | 1.0874879308175878e-06 |
|  245  | 9.719674929105318  |  9.71967347462972  | 1.0874879308175878e-06 |
|  246  | 9.681716264578013  |  9.68171576377673  | 1.0874879308175878e-06 |
|  247  |  9.71861978677603  | 9.718618380228678  | 1.0874879308175878e-06 |
|  248  | 9.783218561808269  | 9.783217608133953  | 1.0874879308175878e-06 |
|  249  | 9.767306690705128  | 9.767305737030812  | 1.0874879308175878e-06 |
|  250  | 9.827662287981083  | 9.827661334306766  | 1.0874879308175878e-06 |
|  251  | 9.776899616534893  | 9.776899115733611  | 1.0874879308175878e-06 |
|  252  |  9.66305160522461  | 9.663051104423328  | 1.0874879308175878e-06 |
|  253  | 9.843981021000788  | 9.843979113652155  | 1.0874879308175878e-06 |
|  254  |  9.7496904197106   | 9.749689418108035  | 1.0874879308175878e-06 |
|  255  | 9.667045538486578  | 9.667044131939228  | 1.0874879308175878e-06 |
|  256  | 9.744991666353666  | 9.744989759005033  | 1.0874879308175878e-06 |
|  257  | 9.681601497943586  |  9.68160104507055  | 1.0874879308175878e-06 |
|  258  | 9.733628581120417  |  9.73362712664482  | 1.0874879308175878e-06 |
|  259  | 9.711965924776518  | 9.711964518229166  | 1.0874879308175878e-06 |
|  260  | 9.614740487123147  | 9.614739485520582  | 1.0874879308175878e-06 |
|  261  | 9.688153840089456  |  9.68815288641514  | 1.0874879308175878e-06 |
|  262  |  9.70656924027663  | 9.706568739475347  | 1.0874879308175878e-06 |
|  263  | 9.656856016501402  | 9.656856016501402  | 1.0874879308175878e-06 |
|  264  | 9.708982909764998  | 9.708981956090682  | 1.0874879308175878e-06 |
|  265  | 9.790070911309657  | 9.790069909707094  | 1.0874879308175878e-06 |
|  266  |  9.74517563648713  | 9.745174182011532  | 1.0874879308175878e-06 |
|  267  | 9.765848141205616  | 9.765847235459548  | 1.0874879308175878e-06 |
|  268  | 9.816496451940292  |  9.81649454459166  | 1.0874879308175878e-06 |
|  269  | 9.733941079164163  | 9.733940077561599  | 1.0874879308175878e-06 |
|  270  | 9.667807525243514  | 9.667807072370481  | 1.0874879308175878e-06 |
|  271  | 9.715652300516764  | 9.715650893969414  | 1.0874879308175878e-06 |
|  272  | 9.781851198245317  | 9.781849791697967  | 1.0874879308175878e-06 |
|  273  | 9.640061161334698  | 9.640061161334698  | 1.0874879308175878e-06 |
|  274  |  9.8089353121244   | 9.808932951902731  | 1.0874879308175878e-06 |
|  275  |  9.75826037480281  |  9.75825896825546  | 1.0874879308175878e-06 |
|  276  | 9.686859417450734  | 9.686858964577699  | 1.0874879308175878e-06 |
|  277  | 9.663734733385917  |  9.66373327891032  | 1.0874879308175878e-06 |
|  278  | 9.780146168439817  | 9.780145715566782  | 1.0874879308175878e-06 |
|  279  | 9.628899945968236  | 9.628899945968236  | 1.0874879308175878e-06 |
|  280  | 9.691290326240734  | 9.691289420494666  | 1.0874879308175878e-06 |
|  281  | 9.796734819656763  | 9.796732459435097  | 1.0874879308175878e-06 |
|  282  | 9.770852858714568  | 9.770852357913286  | 1.0874879308175878e-06 |
|  283  | 9.675917420998598  | 9.675916419396033  | 1.0874879308175878e-06 |
|  284  | 9.701724792871719  | 9.701723338396121  | 1.0874879308175878e-06 |
|  285  | 9.813802963648087  | 9.813801056299454  | 1.0874879308175878e-06 |
|  286  |  9.76335153726431  | 9.763350082788712  | 1.0874879308175878e-06 |
|  287  | 9.674981236580091  | 9.674980735778808  | 1.0874879308175878e-06 |
|  288  | 9.747731321285933  |  9.7477294139373   | 1.0874879308175878e-06 |
|  289  | 9.664600350795649  | 9.664598443447016  | 1.0874879308175878e-06 |
|  290  | 9.680687451484875  | 9.680686044937525  | 1.0874879308175878e-06 |
|  291  |  9.71808339436849  | 9.718082440694173  | 1.0874879308175878e-06 |
|  292  | 9.765201408190604  | 9.765200406588042  | 1.0874879308175878e-06 |
|  293  | 9.689137429457444  | 9.689135974981847  | 1.0874879308175878e-06 |
|  294  | 9.747712996067145  | 9.747711541591546  | 1.0874879308175878e-06 |
|  295  | 9.717808519999187  | 9.717808519999187  | 1.0874879308175878e-06 |
|  296  | 9.770574962909405  | 9.770574462108122  | 1.0874879308175878e-06 |
|  297  | 9.744598256624663  |  9.74459634927603  | 1.0874879308175878e-06 |
|  298  | 9.754405548878205  | 9.754403641529573  | 1.0874879308175878e-06 |
|  299  |  9.73018108270107  | 9.730180129026754  | 1.0874879308175878e-06 |
|  300  | 9.719159024556477  | 9.719158523755196  | 1.0874879308175878e-06 |
|  301  | 9.736018379407051  | 9.736016472058418  | 1.0874879308175878e-06 |
|  302  | 9.697976735432944  |  9.69797573383038  | 1.0874879308175878e-06 |
|  303  | 9.657036194434532  | 9.657034739958934  | 1.0874879308175878e-06 |
|  304  | 9.698867196303148  | 9.698866743430113  | 1.0874879308175878e-06 |
|  305  | 9.696151174887632  | 9.696149768340282  | 1.0874879308175878e-06 |
|  306  | 9.736627981723883  | 9.736626527248285  | 1.0874879308175878e-06 |
|  307  | 9.751176366561499  | 9.751175412887182  | 1.0874879308175878e-06 |
|  308  | 9.720588168608836  |  9.72058721493452  | 1.0874879308175878e-06 |
|  309  | 9.718770705981132  | 9.718770205179851  | 1.0874879308175878e-06 |
|  310  | 9.752581705924792  | 9.752580299377442  | 1.0874879308175878e-06 |
|  311  | 9.701962739993364  | 9.701961381374261  | 1.0874879308175878e-06 |
|  312  | 9.702368037884051  | 9.702366583408454  | 1.0874879308175878e-06 |
|  313  | 9.739175779880622  | 9.739173419658954  | 1.0874879308175878e-06 |
|  314  |  9.75875090574607  |  9.75875090574607  | 1.0874879308175878e-06 |
|  315  | 9.700843891241611  | 9.700842031821226  | 1.0874879308175878e-06 |
|  316  | 9.721033701774402  | 9.721032247298803  | 1.0874879308175878e-06 |
|  317  | 9.698555539449057  |  9.69855458577474  | 1.0874879308175878e-06 |
|  318  | 9.741563069270207  |  9.74156070904854  | 1.0874879308175878e-06 |
|  319  | 9.730104122650928  | 9.730103121048366  | 1.0874879308175878e-06 |
|  320  | 9.663663705679086  | 9.663662704076522  | 1.0874879308175878e-06 |
|  321  | 9.777718545962603  |  9.77771663861397  | 1.0874879308175878e-06 |
|  322  | 9.682113278706868  | 9.682113278706868  | 1.0874879308175878e-06 |
|  323  |  9.75345598074106  | 9.753454979138496  | 1.0874879308175878e-06 |
|  324  | 9.824041413527269  | 9.824040459852952  | 1.0874879308175878e-06 |
|  325  |  9.75707223256429  |  9.75707223256429  | 1.0874879308175878e-06 |
|  326  | 9.652626014122596  | 9.652625108376528  | 1.0874879308175878e-06 |
|  327  |  9.60281344095866  | 9.602812487284343  | 1.0874879308175878e-06 |
|  328  | 9.689556191273224  | 9.689555285527156  | 1.0874879308175878e-06 |
|  329  | 9.691975176884577  | 9.691973818265474  | 1.0874879308175878e-06 |
|  330  | 9.746071709852952  | 9.746071709852952  | 1.0874879308175878e-06 |
|  331  | 9.780714092743702  |  9.78071218539507  | 1.0874879308175878e-06 |
|  332  |  9.6519305566641   | 9.651929102188502  | 1.0874879308175878e-06 |
|  333  | 9.770236393855168  | 9.770234534434783  | 1.0874879308175878e-06 |
|  334  |  9.7130802829449   | 9.713079329270583  | 1.0874879308175878e-06 |
|  335  | 9.752993493691468  |  9.75299203921587  | 1.0874879308175878e-06 |
|  336  | 9.706461212940706  | 9.706459758465106  | 1.0874879308175878e-06 |
|  337  | 9.687774995657113  | 9.687773589109764  | 1.0874879308175878e-06 |
|  338  | 9.756650451268905  | 9.756649449666341  | 1.0874879308175878e-06 |
|  339  | 9.745785262279021  | 9.745785262279021  | 1.0874879308175878e-06 |
|  340  | 9.714020174466647  |  9.71401922079233  | 1.0874879308175878e-06 |
|  341  |  9.63267924969013  |  9.63267779521453  | 1.0874879308175878e-06 |
|  342  | 9.716528450403459  | 9.716528450403459  | 1.0874879308175878e-06 |
|  343  | 9.715886149284167  |  9.71588519560985  | 1.0874879308175878e-06 |
|  344  | 9.633428438626803  | 9.633428438626803  | 1.0874879308175878e-06 |
|  345  |  9.64209467569987  | 9.642094174898588  | 1.0874879308175878e-06 |
|  346  | 9.714318295992337  | 9.714316388643704  | 1.0874879308175878e-06 |
|  347  |  9.67073495326898  | 9.670734452467698  | 1.0874879308175878e-06 |
