+-------+--------------------+--------------------+------------------------+
| Epoch |     total_loss     |      dt_loss       |       type_loss        |
|  104  | 14.120885375585312 | 14.120883015363644 | 1.5535542303414564e-06 |
|  105  | 13.897576723343287 | 13.897575721740722 | 1.5535542303414564e-06 |
|  106  | 13.97178781460493  | 13.971785454383264 | 1.5535542303414564e-06 |
|  107  | 14.082086100456042 | 14.08208419310741  | 1.5535542303414564e-06 |
|  108  | 14.111292384221004 | 14.111290476872371 | 1.5535542303414564e-06 |
|  109  | 13.971426233144907 | 13.971424325796274 | 1.5535542303414564e-06 |
|  110  | 14.06843544299786  | 14.068433535649227 | 1.5535542303414564e-06 |
|  111  | 14.085032581427159 | 14.085030674078526 | 1.5535542303414564e-06 |
|  112  | 14.154186125535231 | 14.154184671059634 | 1.5535542303414564e-06 |
|  113  | 14.167031209896772 | 14.167029755421174 | 1.5535542303414564e-06 |
|  114  | 14.11156664236998  | 14.111565187894382 | 1.5535542303414564e-06 |
|  115  | 13.984179471333821 | 13.984178064786471 | 1.5535542303414564e-06 |
|  116  | 14.009165437160394 | 14.009163529811762 | 1.5535542303414564e-06 |
|  117  | 13.850996547601161 | 13.850995141053811 | 1.5535542303414564e-06 |
|  118  | 14.125646005288148 | 14.125643645066482 | 1.5535542303414564e-06 |
|  119  | 14.116476058959961 | 14.116474604484363 | 1.5535542303414564e-06 |
|  120  | 13.955295069767878 | 13.955293162419245 | 1.5535542303414564e-06 |
|  121  | 14.05077207222963  | 14.050770164880998 | 1.5535542303414564e-06 |
|  122  | 14.022577983171512 | 14.022576528695913 | 1.5535542303414564e-06 |
|  123  | 13.872465763581104 | 13.872464357033754 | 1.5535542303414564e-06 |
|  124  | 13.995211848723583 | 13.995209488501915 | 1.5535542303414564e-06 |
|  125  | 14.084057104648688 | 14.084055698101338 | 1.5535542303414564e-06 |
|  126  | 13.952251765911395 | 13.952251265110114 | 1.5535542303414564e-06 |
|  127  | 13.97397011096661  | 13.973969109364045 | 1.5535542303414564e-06 |
|  128  | 13.991331527905587 | 13.991330073429989 | 1.5535542303414564e-06 |
|  129  | 14.04495253929725  | 14.044950631948618 | 1.5535542303414564e-06 |
|  130  | 14.046988818828876 | 14.046987364353278 | 1.5535542303414564e-06 |
|  131  | 13.97982017419277  | 13.979818314772386 | 1.5535542303414564e-06 |
|  132  | 13.879673215425932 | 13.879671308077299 | 1.5535542303414564e-06 |
|  133  | 14.040721456087553 | 14.040720049540202 | 1.5535542303414564e-06 |
|  134  | 13.938573624048477 | 13.938572169572879 | 1.5535542303414564e-06 |
|  135  | 13.950579537611741 | 13.950577630263108 | 1.5535542303414564e-06 |
|  136  | 14.103283010629507 | 14.103281103280874 | 1.5535542303414564e-06 |
|  137  | 13.984869573544234 | 13.984867666195601 | 1.5535542303414564e-06 |
|  138  | 14.05579453101525  | 14.05579307653965  | 1.5535542303414564e-06 |
|  139  | 13.877409717853253 | 13.87740781050462  | 1.5535542303414564e-06 |
|  140  | 13.922829391283866 | 13.922827483935233 | 1.5535542303414564e-06 |
|  141  | 14.08636255508814  | 14.086360647739507 | 1.5535542303414564e-06 |
|  142  | 13.983948950156188 | 13.983947042807555 | 1.5535542303414564e-06 |
|  143  | 13.923759767581256 | 13.923759266779973 | 1.5535542303414564e-06 |
|  144  | 13.862375128330328 | 13.862373220981695 | 1.5535542303414564e-06 |
|  145  | 14.004647101377829 | 14.004645194029196 | 1.5535542303414564e-06 |
|  146  | 13.982278660505246 | 13.982276801084861 | 1.5535542303414564e-06 |
|  147  | 13.817856980348244 | 13.817855072999611 | 1.5535542303414564e-06 |
|  148  | 13.986861512599848 | 13.986859653179462 | 1.5535542303414564e-06 |
|  149  | 13.97546647683168  | 13.975465475229116 | 1.5535542303414564e-06 |
|  150  | 13.99190384987073  | 13.991901942522098 | 1.5535542303414564e-06 |
|  151  | 13.901508344014486 | 13.901506436665853 | 1.5535542303414564e-06 |
|  152  | 13.990722443018203 | 13.99072053566957  | 1.5535542303414564e-06 |
|  153  | 13.893568843939365 | 13.89356643578945  | 1.5535542303414564e-06 |
|  154  | 14.033918450184357 | 14.033916542835724 | 1.5535542303414564e-06 |
|  155  | 14.069606726230719 | 14.069605724628156 | 1.5535542303414564e-06 |
|  156  | 13.949248718848596 | 13.949247312301244 | 1.5535542303414564e-06 |
|  157  | 13.994563192709899 |  13.9945617382343  | 1.5535542303414564e-06 |
|  158  | 13.980274375524276 | 13.980272468175643 | 1.5535542303414564e-06 |
|  159  | 14.000626320472131 | 14.00062491392478  | 1.5535542303414564e-06 |
|  160  | 13.95209560100849  | 13.952093693659856 | 1.5535542303414564e-06 |
|  161  | 13.95595551906488  | 13.955953659644493 | 1.5535542303414564e-06 |
|  162  | 13.870771661416079 | 13.870770707741762 | 1.5535542303414564e-06 |
|  163  | 13.97634941590138  | 13.976347508552747 | 1.5535542303414564e-06 |
|  164  | 13.947102037087465 | 13.947100582611867 | 1.5535542303414564e-06 |
|  165  | 13.96478052383814  | 13.96477911729079  | 1.5535542303414564e-06 |
|  166  | 14.000252411671173 | 14.00025050432254  | 1.5535542303414564e-06 |
|  167  | 13.889553292103303 | 13.889551432682918 | 1.5535542303414564e-06 |
|  168  | 13.90675011561467  | 13.906748208266038 | 1.5535542303414564e-06 |
|  169  | 13.91012116065392  | 13.910119301233536 | 1.5535542303414564e-06 |
|  170  | 14.076986585763784 | 14.076985131288186 | 1.5535542303414564e-06 |
|  171  | 13.917262622148563 | 13.91726071479993  | 1.5535542303414564e-06 |
|  172  | 13.969968370290903 | 13.969967416616587 | 1.5535542303414564e-06 |
|  173  | 13.93967526558118  | 13.939673310304299 | 1.5535542303414564e-06 |
|  174  | 13.97618651952499  | 13.97618506504939  | 1.5535542303414564e-06 |
|  175  | 14.05706229087634  | 14.057059930654672 | 1.5535542303414564e-06 |
|  176  | 13.871560855767665 | 13.871558948419032 | 1.5535542303414564e-06 |
|  177  | 13.911159201401931 | 13.911157294053298 | 1.5535542303414564e-06 |
|  178  | 13.894088380275628 | 13.89408692580003  | 1.5535542303414564e-06 |
|  179  | 13.866144044338128 | 13.866142637790778 | 1.5535542303414564e-06 |
|  180  | 14.084992180848733 |  14.0849902735001  | 1.5535542303414564e-06 |
|  181  | 13.988102919749725 | 13.988102418948442 | 1.5535542303414564e-06 |
|  182  | 13.955221272982083 | 13.955219818506485 | 1.5535542303414564e-06 |
|  183  | 13.907582950102977 | 13.907581042754344 | 1.5535542303414564e-06 |
|  184  | 13.976501881526067 |  13.9764995213044  | 1.5535542303414564e-06 |
|  185  | 14.007445794129984 | 14.00744388678135  | 1.5535542303414564e-06 |
|  186  | 13.872058131878193 | 13.872057178203876 | 1.5535542303414564e-06 |
|  187  | 13.891071591499525 | 13.891069684150892 | 1.5535542303414564e-06 |
|  188  | 14.001500251965645 | 14.001498344617012 | 1.5535542303414564e-06 |
|  189  | 13.949972604604868 | 13.949970697256235 | 1.5535542303414564e-06 |
|  190  | 14.052944020980444 | 14.052942566504845 | 1.5535542303414564e-06 |
|  191  | 13.925518853603265 | 13.925516493381599 | 1.5535542303414564e-06 |
|  192  | 13.90675132653652  | 13.906748966314854 | 1.5535542303414564e-06 |
|  193  | 13.988902372702574 | 13.988900465353941 | 1.5535542303414564e-06 |
|  194  | 13.845897314609626 | 13.845895908062275 | 1.5535542303414564e-06 |
|  195  | 13.993977679717235 | 13.993976726042918 | 1.5535542303414564e-06 |
|  196  | 13.899436399019681 |  13.8994358982184  | 1.5535542303414564e-06 |
|  197  | 13.902524895301232 | 13.902523440825634 | 1.5535542303414564e-06 |
|  198  | 13.941805365146735 | 13.941803004925067 | 1.5535542303414564e-06 |
|  199  | 14.002730517265125 | 14.002729062789525 | 1.5535542303414564e-06 |
|  200  | 13.86175416799692  | 13.861752260648288 | 1.5535542303414564e-06 |
|  201  | 14.047490682357397 | 14.047488775008764 | 1.5535542303414564e-06 |
|  202  | 13.933143360431378 | 13.933141905955779 | 1.5535542303414564e-06 |
|  203  | 14.021352339524489 | 14.021350885048891 | 1.5535542303414564e-06 |
|  204  | 13.927537010388496 | 13.927535555912899 | 1.5535542303414564e-06 |
|  205  | 13.814653423994015 | 13.814652065374913 | 1.5535542303414564e-06 |
|  206  | 13.944166651994754 | 13.944165197519157 | 1.5535542303414564e-06 |
|  207  | 13.833223335070487 | 13.83322188059489  | 1.5535542303414564e-06 |
|  208  | 13.965037351754995 | 13.965035444406363 | 1.5535542303414564e-06 |
|  209  | 13.979722495445838 | 13.979721541771521 | 1.5535542303414564e-06 |
|  210  | 13.977394840533917 | 13.97739248031225  | 1.5535542303414564e-06 |
|  211  | 13.823106107467261 | 13.823104652991661 | 1.5535542303414564e-06 |
|  212  | 14.038874814938277 | 14.038874314136994 | 1.5535542303414564e-06 |
|  213  | 13.905418361761631 | 13.905416454412999 | 1.5535542303414564e-06 |
|  214  | 14.021674822293795 | 14.021673415746445 | 1.5535542303414564e-06 |
|  215  | 13.843644458086063 | 13.84364255073743  | 1.5535542303414564e-06 |
|  216  | 13.879246039757362 | 13.87924463321001  | 1.5535542303414564e-06 |
|  217  | 14.051389357738007 | 14.051387903262407 | 1.5535542303414564e-06 |
|  218  | 13.96995737515963  | 13.969955920684033 | 1.5535542303414564e-06 |
|  219  | 13.836257329109387 | 13.836255874633789 | 1.5535542303414564e-06 |
|  220  | 14.103724787785456 | 14.103722880436823 | 1.5535542303414564e-06 |
|  221  | 14.045976404043344 | 14.045975903242063 | 1.5535542303414564e-06 |
|  222  | 13.839370725582807 | 13.839368818234174 | 1.5535542303414564e-06 |
|  223  | 13.934856420663687 | 13.93485496618809  | 1.5535542303414564e-06 |
|  224  | 13.905113404102815 | 13.905111496754182 | 1.5535542303414564e-06 |
|  225  | 13.923783916571201 | 13.923782009222569 | 1.5535542303414564e-06 |
|  226  | 13.968411152179424 | 13.968408243228227 | 1.5535542303414564e-06 |
|  227  | 13.835697445991713 | 13.835696039444361 | 1.5535542303414564e-06 |
|  228  | 13.90017160757994  | 13.900169700231308 | 1.5535542303414564e-06 |
|  229  | 13.867313314584585 | 13.867311407235952 | 1.5535542303414564e-06 |
|  230  | 14.01408253694192  | 14.014080176720253 | 1.5535542303414564e-06 |
|  231  | 13.958111461737216 | 13.958110007261618 | 1.5535542303414564e-06 |
|  232  | 13.974678746736966 | 13.974677340189617 | 1.5535542303414564e-06 |
|  233  | 13.981876188424918 | 13.981874281076285 | 1.5535542303414564e-06 |
|  234  | 13.878797937050845 | 13.878796482575245 | 1.5535542303414564e-06 |
|  235  | 13.950828449542707 | 13.950827948741424 | 1.5535542303414564e-06 |
|  236  | 13.985411538344163 | 13.98540963099553  | 1.5535542303414564e-06 |
|  237  | 13.953538574805627 | 13.953536667456994 | 1.5535542303414564e-06 |
|  238  | 13.887536783462915 | 13.887534876114282 | 1.5535542303414564e-06 |
|  239  | 13.91804491581061  | 13.91804491581061  | 1.5535542303414564e-06 |
|  240  | 13.892810095762595 | 13.892808188413962 | 1.5535542303414564e-06 |
|  241  | 13.894597799839117 | 13.894595892490484 | 1.5535542303414564e-06 |
|  242  | 13.925149491138948 | 13.925147583790315 | 1.5535542303414564e-06 |
|  243  | 13.917505658467611 | 13.917504203992012 | 1.5535542303414564e-06 |
|  244  | 13.934494647490673 | 13.93449414668939  | 1.5535542303414564e-06 |
|  245  | 13.848120282491049 | 13.848119829618014 | 1.5535542303414564e-06 |
|  246  | 13.984115296388284 | 13.984113889840932 | 1.5535542303414564e-06 |
|  247  | 13.924830013177333 |  13.9248281058287  | 1.5535542303414564e-06 |
|  248  | 13.964130805577987 | 13.964129399030636 | 1.5535542303414564e-06 |
|  249  | 13.877732053903433 | 13.877730599427835 | 1.5535542303414564e-06 |
|  250  | 13.987580967438527 | 13.987579965835963 | 1.5535542303414564e-06 |
|  251  | 13.926017394432655 | 13.926015487084022 | 1.5535542303414564e-06 |
|  252  | 13.931481227385692 | 13.931480225783128 | 1.5535542303414564e-06 |
|  253  | 13.980737131558932 | 13.980735677083333 | 1.5535542303414564e-06 |
|  254  | 13.871690337352264 | 13.871688882876665 | 1.5535542303414564e-06 |
|  255  | 13.969888615730481 | 13.969887161254883 | 1.5535542303414564e-06 |
|  256  | 13.906606744619516 | 13.906605290143919 | 1.5535542303414564e-06 |
|  257  | 13.847616932208721 | 13.847615024860088 | 1.5535542303414564e-06 |
|  258  | 13.976683082580566 | 13.976681175231933 | 1.5535542303414564e-06 |
|  259  | 13.846174517900517 | 13.846173063424917 | 1.5535542303414564e-06 |
|  260  | 13.937382231492263 | 13.937380777016664 | 1.5535542303414564e-06 |
|  261  | 13.928279021825546 | 13.928277615278196 | 1.5535542303414564e-06 |
|  262  | 13.934774489769568 | 13.934773536095252 | 1.5535542303414564e-06 |
|  263  | 13.847839082571177 | 13.84783722315079  | 1.5535542303414564e-06 |
|  264  | 13.758905758979992 | 13.758903398758326 | 1.5535542303414564e-06 |
|  265  | 13.93504991384653  | 13.935049413045247 | 1.5535542303414564e-06 |
|  266  | 13.938337978460849 | 13.938336071112216 | 1.5535542303414564e-06 |
|  267  | 13.935354234744342 | 13.93535282819699  | 1.5535542303414564e-06 |
|  268  | 13.940153080866887 | 13.940151173518254 | 1.5535542303414564e-06 |
|  269  | 13.966740285433255 | 13.966738830957658 | 1.5535542303414564e-06 |
|  270  | 13.93902469928448  | 13.939022791935848 | 1.5535542303414564e-06 |
|  271  | 13.969070817018167 | 13.969068909669534 | 1.5535542303414564e-06 |
|  272  | 13.891901959150266 | 13.891900051801633 | 1.5535542303414564e-06 |
|  273  | 13.951999050042568 | 13.951997142693935 | 1.5535542303414564e-06 |
|  274  | 13.981044077750964 | 13.98104217040233  | 1.5535542303414564e-06 |
|  275  | 13.899546025594075 | 13.899544118245442 | 1.5535542303414564e-06 |
|  276  | 13.930750581790239 | 13.930748674441606 | 1.5535542303414564e-06 |
|  277  | 13.923826658786872 | 13.92382475143824  | 1.5535542303414564e-06 |
|  278  | 13.920685750521146 | 13.920684343973795 | 1.5535542303414564e-06 |
|  279  |  13.9523004199297  | 13.952298512581066 | 1.5535542303414564e-06 |
|  280  | 14.07202507801545  | 14.072023170666817 | 1.5535542303414564e-06 |
|  281  | 14.13237512833033  | 14.132373220981696 | 1.5535542303414564e-06 |
|  282  | 13.98146144182254  | 13.981459987346943 | 1.5535542303414564e-06 |
|  283  | 13.788596554291553 | 13.788596053490272 | 1.5535542303414564e-06 |
|  284  | 13.876720908727401 | 13.876719454251804 | 1.5535542303414564e-06 |
|  285  | 13.93845266977946  | 13.938450762430827 | 1.5535542303414564e-06 |
|  286  | 13.90785950978597  | 13.907857602437337 | 1.5535542303414564e-06 |
|  287  | 13.843299311124362 | 13.843296950902694 | 1.5535542303414564e-06 |
|  288  |  13.8905882419684  | 13.890586334619767 | 1.5535542303414564e-06 |
|  289  | 13.823378534561549 | 13.823377128014197 | 1.5535542303414564e-06 |
|  290  | 13.828218766236917 | 13.828216858888284 | 1.5535542303414564e-06 |
|  291  | 14.148020501748109 | 14.148018594399476 | 1.5535542303414564e-06 |
|  292  | 13.897037293849847 | 13.89703493362818  | 1.5535542303414564e-06 |
|  293  | 13.915892212696564 | 13.915890305347931 | 1.5535542303414564e-06 |
|  294  | 13.960352337176984 | 13.960350882701384 | 1.5535542303414564e-06 |
|  295  | 13.998965883499537 | 13.998963976150904 | 1.5535542303414564e-06 |
|  296  | 13.965744733565893 | 13.96574423276461  | 1.5535542303414564e-06 |
|  297  | 13.84619050832895  | 13.846188600980318 | 1.5535542303414564e-06 |
|  298  | 13.953713385753142 | 13.953711931277544 | 1.5535542303414564e-06 |
|  299  | 13.818991393064842 | 13.818990034445738 | 1.5535542303414564e-06 |
|  300  | 13.975784742893318 | 13.975784290020282 | 1.5535542303414564e-06 |
|  301  | 13.844687534234463 | 13.844685174012795 | 1.5535542303414564e-06 |
|  302  | 13.82206020942101  | 13.822058802873661 | 1.5535542303414564e-06 |
|  303  | 13.86339074941782  | 13.863388842069186 | 1.5535542303414564e-06 |
|  304  | 13.951514694018242 | 13.951512786669609 | 1.5535542303414564e-06 |
|  305  | 14.031053517659505 | 14.031052063183907 | 1.5535542303414564e-06 |
|  306  | 13.912652957622822 | 13.912651050274189 | 1.5535542303414564e-06 |
|  307  | 13.96984562702668  | 13.969843719678048 | 1.5535542303414564e-06 |
|  308  | 13.880793567559659 | 13.880792161012307 | 1.5535542303414564e-06 |
|  309  | 13.939406459514911 | 13.939405505840595 | 1.5535542303414564e-06 |
|  310  | 13.948357586982922 | 13.94835567963429  | 1.5535542303414564e-06 |
|  311  | 13.988650786571014 | 13.988649332095415 | 1.5535542303414564e-06 |
|  312  | 13.82123559511625  | 13.82123468937018  | 1.5535542303414564e-06 |
|  313  | 13.85307517222869  | 13.853073717753093 | 1.5535542303414564e-06 |
|  314  | 13.898977251297389 | 13.898975796821789 | 1.5535542303414564e-06 |
|  315  | 13.829350744394155 | 13.829348837045522 | 1.5535542303414564e-06 |
|  316  |  13.9224088766636  | 13.922406516441932 | 1.5535542303414564e-06 |
|  317  | 13.794307787968561 | 13.794306786365999 | 1.5535542303414564e-06 |
|  318  | 13.883974007826586 | 13.883972100477953 | 1.5535542303414564e-06 |
|  319  | 13.84670243972387  | 13.846700532375237 | 1.5535542303414564e-06 |
|  320  | 13.962576148204315 | 13.96257514660175  | 1.5535542303414564e-06 |
|  321  | 14.025675951639812 | 14.02567404429118  | 1.5535542303414564e-06 |
|  322  | 14.043420950082632 | 14.043418589860964 | 1.5535542303414564e-06 |
|  323  | 13.978001311864608 | 13.977999404515975 | 1.5535542303414564e-06 |
|  324  | 13.931780338776417 | 13.931778884300819 | 1.5535542303414564e-06 |
|  325  | 13.928205049954927 | 13.92820359547933  | 1.5535542303414564e-06 |
|  326  | 14.021983428368202 | 14.021981973892602 | 1.5535542303414564e-06 |
|  327  | 13.903852164439666 | 13.903850757892315 | 1.5535542303414564e-06 |
|  328  | 14.01069223844088  | 14.010689830290966 | 1.5535542303414564e-06 |
|  329  | 13.808168737949469 | 13.808167283473871 | 1.5535542303414564e-06 |
|  330  | 13.88501096089681  | 13.885009506421211 | 1.5535542303414564e-06 |
|  331  | 13.950365876417894 | 13.950364421942295 | 1.5535542303414564e-06 |
|  332  | 13.95856041345841  | 13.958558506109776 | 1.5535542303414564e-06 |
|  333  | 14.022371299939278 | 14.022369440518892 | 1.5535542303414564e-06 |
|  334  | 13.964555198473809 | 13.964554244799492 | 1.5535542303414564e-06 |
|  335  | 14.012333622467823 | 14.012332167992225 | 1.5535542303414564e-06 |
|  336  | 13.896846239138872 | 13.89684433179024  | 1.5535542303414564e-06 |
|  337  | 13.873771970699995 | 13.873771017025678 | 1.5535542303414564e-06 |
|  338  | 13.953448050083258 | 13.95344568986159  | 1.5535542303414564e-06 |
|  339  | 13.903357845208584 | 13.903356390732986 | 1.5535542303414564e-06 |
|  340  | 13.851727092449481 | 13.851726639576448 | 1.5535542303414564e-06 |
|  341  | 13.907954612145057 | 13.907953157669459 | 1.5535542303414564e-06 |
|  342  | 13.975663961752867 | 13.975662507277269 | 1.5535542303414564e-06 |
|  343  | 14.040603233728653 | 14.04060132638002  | 1.5535542303414564e-06 |
|  344  | 13.79998072306315  | 13.799978815714518 | 1.5535542303414564e-06 |
|  345  | 13.789058541517992 | 13.789056682097605 | 1.5535542303414564e-06 |
|  346  | 13.820123167771559 | 13.820122214097243 | 1.5535542303414564e-06 |
|  347  | 13.895955139551408 | 13.895953685075808 | 1.5535542303414564e-06 |
