+-------+--------------------+--------------------+--------------------+
| Epoch |     total_loss     |      dt_loss       |     type_loss      |
|   49  | 443.4324225734989  | 67.93049770975124  | 375.5019321046839  |
|   50  | 444.0972319518331  | 68.03556207642792  | 376.06166321715654 |
|   51  | 439.43586408209865 | 67.67654244139057  | 371.7593214464789  |
|   52  | 439.00766081246144 | 67.51646816699301  | 371.49118501607387 |
|   53  | 439.3258923374696  | 67.49021036319157  | 371.83569018636007 |
|   54  | 440.83514187921946 | 67.40824770876375  | 373.42689691689253 |
|   55  | 433.77632961958443 | 67.01221439017587  | 366.76410818270153 |
|   56  | 434.93082288024596 | 66.94477518042184  | 367.98603185834753 |
|   57  | 431.4309610044165  |  66.6818506920193  | 364.74913691816346 |
|   58  | 426.86451589406005 | 66.68885647113227  | 360.17567018721746 |
|   59  | 422.91361804556453 |  66.226641587578   | 356.6869866395887  |
|   60  | 424.3087656881989  | 66.25120687382635  | 358.0575618521531  |
|   61  | 416.73060950261765 | 66.24528009494996  | 350.4853151200245  |
|   62  | 417.2714885500196  | 65.78982359518359  | 351.4816686724187  |
|   63  | 414.6945355687855  |  65.9584660826199  | 348.73605403314735 |
|   64  | 416.56226749134265 | 65.28981998106879  | 351.2724539742934  |
|   65  | 410.45284753908805 | 65.29556910015417  | 345.1572926294625  |
|   66  | 405.3230860925929  | 65.54590097881628  | 339.77719410277535 |
|   67  | 407.1067649302187  | 65.17920331753012  | 341.92754713081615 |
|   68  | 404.5384421066077  | 65.04669789385291  | 339.49174401852565 |
|   69  | 397.1675387084583  | 64.79897397204918  | 332.3685579810459  |
|   70  | 396.3704246504659  | 64.84205912431875  | 331.52836924372986 |
|   71  | 395.01556000765123 | 64.24231911567799  | 330.7732363003593  |
|   72  | 391.67378071129906 | 64.14044010199565  | 327.5333446182298  |
|   73  | 388.59793944702585 | 64.25649573421184  | 324.3414322687222  |
|   74  | 389.02223001898057 | 64.25087754011098  | 324.77135228464044 |
|   75  | 381.75936267388994 | 63.841943837505504 | 317.9174324306113  |
|   76  | 383.7280384456717  | 63.918951556877154 | 319.8090943239599  |
|   77  | 376.4366140535778  | 63.625320543483866 | 312.8113079919663  |
|   78  |  374.951815350805  | 63.38106774750591  | 311.57075846470343 |
|   79  | 377.81649794069153 | 62.91359168939184  | 314.9029039069354  |
|   80  | 376.16485414180534 | 62.628511305851454 | 313.5363385356837  |
|   81  | 365.74947245904383 | 62.754648118310676 | 302.9948176824845  |
|   82  | 366.5087617615022  | 62.710810207282535 | 303.7979498896575  |
|   83  | 366.4784620104873  | 62.17771967802336  | 304.30072237133214 |
|   84  | 364.8899966050919  | 61.870900234210616 | 303.0191006711515  |
|   85  | 359.4864900068473  | 62.12997325431611  | 297.3565327047366  |
|   86  |  357.281074750829  | 61.47880625446836  | 295.8022580234147  |
|   87  | 354.6980470942793  | 61.364685771977534 |  293.333371198946  |
|   88  | 354.62557211564376 | 61.48178754339552  | 293.1437809517802  |
|   89  | 354.1643947008647  | 60.95609701766078  | 293.20828329844613 |
|   90  | 349.4005643058158  | 60.671495134025534 | 288.7290700458215  |
|   91  | 345.2260493211113  | 60.826399098627064 | 284.3996457143707  |
|   92  | 340.0383966025244  | 60.702350949549036 | 279.33604956478723 |
|   93  | 341.8977905825266  | 60.66495458007057  | 281.23280753789845 |
|   94  | 340.0998285453773  | 60.09899917863932  | 280.00082946385254 |
|   95  | 337.50212806921303 | 60.060680900390395 | 277.4414486391556  |
|   96  | 333.9127667554356  | 60.081956774911056 | 273.8308059579839  |
|   97  | 329.76194624137287 | 59.77240464462146  | 269.98951694689106 |
|   98  | 332.2856884088909  | 59.83273877242109  | 272.45295354828164 |
|   99  | 326.4784411426501  | 59.901994718360584 | 266.57644309516525 |
|  100  | 326.9443435614489  | 59.23917156839382  | 267.70515966131774 |
|  101  | 326.52600363405327 | 59.49589919136332  | 267.0300886983279  |
|  102  | 323.30842311150286 | 59.17816509634377  | 264.13027092958384 |
|  103  | 326.0121722006951  |  58.8552265562048  | 267.15695817045673 |
|  104  | 321.38633270227365 | 59.057545122123464 | 262.32880030034585 |
|  105  |  315.674692303233  | 59.170453015549136 | 256.50421717641694 |
|  106  | 313.1195905904613  | 58.974254806921536 | 254.14534624287154 |
|  107  | 312.1214216959752  | 58.715723363098974 | 253.40569217381466 |
|  108  | 310.5437238041117  | 58.91421347597001  | 251.6295177633071  |
|  109  | 308.98827366961655 | 58.729939264936895 | 250.25833235165916 |
|  110  | 310.42119746329587 | 58.655459740489206 | 251.7657151259668  |
|  111  | 304.5762418918941  | 58.67403149292805  | 245.90220805460177 |
|  112  | 302.3032966593802  | 58.58443484055607  | 243.71884293956697 |
|  113  | 305.2175189936527  | 58.079246457463185 | 247.13825511365116 |
|  114  | 302.29391762667433 | 58.32524571769328  | 243.9686871677701  |
|  115  | 299.54193622771544 | 58.15257789054542  | 241.3893618605235  |
|  116  | 298.56798529324294 | 58.496158451912606 | 240.07181530012394 |
|  117  | 296.33837941451327 | 58.21303349144822  | 238.12535032044983 |
|  118  | 294.86712989199026 | 58.38904112099524  | 236.47809171166102 |
|  119  | 294.1401027014163  | 58.26107094034308  | 235.87903499308297 |
|  120  | 291.07357364775254 | 58.27457361268963  | 232.79900981459252 |
|  121  | 289.2612465879561  |  57.926853793478   | 231.33441109104777 |
|  122  | 287.31079690421785 | 57.93957780379214  | 229.37124121169262 |
|  123  | 287.77142116883357 | 57.90754308253562  | 229.8638781834125  |
|  124  | 284.8849640509755  | 57.96344259163609  | 226.92152556538042 |
|  125  | 285.1114814970682  | 57.820722090298865 | 227.29076802092396 |
|  126  | 281.7170947898776  | 57.71669391629357  |  224.000378082515  |
|  127  | 281.9576586065989  | 57.57885919807356  | 224.37880302899342 |
|  128  | 279.9413496222123  | 57.69479755671173  | 222.2465546177082  |
|  129  | 279.4553456675175  | 57.73996824291301  | 221.7154017831211  |
|  130  | 275.2790715691591  |  57.8988291840028  | 217.3802339788451  |
|  131  | 274.5522803652153  | 57.53549794268103  | 217.01676627609976 |
|  132  | 273.52117644733625 | 57.63894880314314  | 215.88222011191317 |
|  133  | 275.22132924724525 | 57.27819039315063  | 217.9431239837639  |
|  134  | 270.18726163179343 | 57.101584321738365 | 213.08568484233498 |
|  135  | 270.0925008123499  | 57.46755450764015  | 212.62494620759517 |
|  136  | 268.8005887852264  | 57.182635306177495 | 211.61795318770515 |
|  137  | 268.03094361890874 | 57.64133702418137  | 210.3896150010386  |
|  138  | 266.5866762751657  | 57.31804939250052  | 209.26862022441654 |
|  139  | 266.2321819239164  | 57.24387919979382  | 208.98832727686838 |
|  140  | 262.65660242248146 | 57.24182964363978  | 205.41476710535304 |
|  141  | 264.7856509680411  | 56.85550052371446  | 207.93014750366066 |
|  142  | 262.73573651382986 |  57.1184796985206  | 205.61724556544664 |
|  143  | 263.7396495963402  | 57.128610533361005 | 206.61104033908305 |
|  144  | 261.1818713329532  | 57.213282533183204 | 203.96859574936244 |
|  145  | 263.6816279147881  | 57.10191145539993  | 206.5797127418055  |
|  146  | 258.66907833225525 | 57.46600847155771  | 201.20306986069752 |
|  147  | 258.4409387131518  | 56.84848217143917  | 201.59246349130504 |
|  148  | 256.4194211776047  | 56.74295307425354  | 199.67646037684207 |
|  149  | 257.1192602629098  |  57.0702568261135  | 200.0490124394092  |
|  150  | 254.2683849711376  | 56.85875330781358  | 197.40962080191977 |
|  151  | 254.0554902546184  |  56.6831757452214  | 197.37232360912452 |
|  152  | 253.04111118938366 | 56.74709246370187  | 196.29402449628498 |
|  153  | 256.13447059996207 | 56.74585017209503  | 199.38862747457406 |
|  154  | 251.86621048732397 | 56.09501136237033  | 195.7711993191828  |
|  155  | 253.0516436420507  | 56.516122911931106 | 196.53552601514986 |
|  156  | 250.10436450450896 | 56.447671531297864 | 193.6567022671678  |
|  157  | 249.51574469962745 | 56.65739940105096  | 192.8583560628662  |
|  158  | 251.00573546767887 | 56.67014754388607  | 194.3356009353322  |
|  159  | 249.51356668628853 | 56.62851307569672  | 192.88506662213118 |
|  160  | 248.18247742236525 | 56.518031382373536 | 191.66444203106528 |
|  161  | 249.2817942410346  | 56.355237261499646 | 192.92656069711762 |
|  162  | 246.89174569869874 |  56.5949211020768  | 190.29683144909978 |
|  163  | 246.68267740217414 | 56.48201403185608  | 190.20066278763053 |
|  164  | 246.6435297608177  | 56.42279692783033  | 190.22073136265436 |
|  165  | 245.2895565173639  | 56.467348263486635 | 188.82220424495083 |
|  166  | 241.64265056703593 | 56.15282864040799  | 185.48982192662794 |
|  167  | 244.87804683855026 | 56.03974814713356  | 188.83830279745774 |
|  168  | 244.2621550903756  | 56.040753488225256 | 188.22140082523364 |
|  169  | 241.83436285686471 | 56.27444870790186  | 185.55989927863212 |
|  170  | 242.53946382466765 | 56.18374981949393  | 186.35571400517372 |
|  171  |  241.356829613979  | 55.83250522726977  | 185.52432585704221 |
|  172  | 241.32553721030155 | 55.80670957454125  |  185.518828412677  |
|  173  | 239.95013601269972 | 56.014691296799136 | 183.93544041563038 |
|  174  | 241.86270498838024 | 55.79943419625979  | 186.06327303937013 |
|  175  | 240.01626459485203 |  56.403400982955   | 183.61285265337816 |
|  176  | 238.2585196648216  | 56.059753861791485 | 182.1987735295392  |
|  177  | 236.71653136916595 | 56.00961247348173  | 180.70692232192314 |
|  178  | 238.89688416398653 | 56.07822973672021  | 182.81866538578518 |
|  179  | 238.47390529243202 | 56.149786901734934 | 182.32411066418797 |
|  180  | 238.85144894309704 | 55.98938234244362  | 182.86207090092364 |
|  181  | 238.3073926222713  | 55.94038925697314  | 182.36701432381702 |
|  182  | 236.85103339794958 | 55.99327173625575  | 180.85775480921598 |
|  183  | 234.84396735515136 | 55.89144194060894  | 178.95252150273058 |
|  184  | 236.70448394346997 | 55.79764639659067  | 180.9068447878155  |
|  185  | 235.91520509032333 | 55.55222666357178  | 180.3629829212509  |
|  186  | 237.0372035561815  | 55.99144908424902  | 181.04575036589145 |
|  187  | 235.98151309303577 | 55.53245627026373  | 180.44906259337523 |
|  188  | 236.05189825652923 | 55.466047755769395 | 180.5858450215004  |
|  189  | 235.59885322086134 | 55.57335099123388  | 180.02550340861671 |
|  190  | 236.3414738991134  | 55.71144006980081  | 180.6300409731342  |
|  191  | 236.37012208497953 | 55.375187246906684 | 180.99492897035506 |
|  192  | 233.54467299663534 | 55.38357294987078  | 178.16110405569103 |
|  193  | 233.69810358410984 | 55.293068110021046 | 178.4050319507353  |
|  194  | 234.17314639149353 |  55.6198650417287  | 178.55329250251285 |
|  195  | 232.84642426706114 | 55.55804090479457  | 177.28839265622327 |
|  196  | 231.74820597955167 | 56.11708085547735  | 175.63113294769803 |
|  197  | 233.2026211840466  | 55.50975651891918  | 177.69286251499233 |
|  198  | 232.96053877473585 | 55.54163223183101  | 177.41891583686154 |
|  199  | 234.18043067164288 | 55.193335867824366 | 178.98708403952884 |
|  200  | 230.16524906961683 | 55.372885712889754 | 174.79235954202983 |
|  201  | 231.97992617897327 | 55.31975873538264  | 176.66016715224686 |
|  202  | 228.66919541069646 | 55.58610029853641  | 173.0831004943049  |
|  203  | 230.84846783387727 |  55.3274901909911  | 175.52097646389691 |
|  204  | 231.2535934647917  | 55.38135955959395  | 175.87224104901935 |
|  205  | 230.35099246097468 | 55.502815568784634 | 174.84817826540845 |
|  206  | 232.0612600228062  | 55.30157893560003  | 176.75968079586244 |
|  207  | 229.97570211921962 | 55.20556518278773  | 174.7701369364319  |
|  208  | 229.26358152031474 | 55.47467508708583  | 173.78891415973803 |
|  209  | 229.79486513466827 | 55.37039771251329  | 174.42446184578097 |
|  210  | 230.0913038160754  | 55.38746504201624  | 174.70382742708193 |
|  211  | 228.62763600572927 | 55.28231889396629  | 173.3453247411575  |
|  212  | 229.28732725293642 |  55.4070299780712  | 173.8802967892923  |
|  213  | 231.73384767324052 | 55.37958131255123  | 176.3542676367931  |
|  214  | 229.73048387446235 | 55.32763874635735  | 174.40283974596014 |
|  215  | 228.9623900946055  |  55.4391052433062  | 173.52329571270357 |
|  216  | 228.91393513285828 | 55.33103278861453  |  173.582883367872  |
|  217  | 227.01216835967705 | 55.074100550656766 | 171.93806585311435 |
|  218  | 225.74130511505106 | 55.33849373744154  | 170.4028058012355  |
|  219  | 228.87728831372658 | 55.190993055570075 | 173.68628615842897 |
|  220  | 227.2847072466084  | 54.90121561432066  | 172.3835063083893  |
|  221  | 230.00923648664505 | 54.99240062204452  | 175.01683214701785 |
|  222  | 226.3645978841843  |  55.0818418302679  |  171.282754680698  |
|  223  | 227.19674732717422 | 54.993995395127634 | 172.20275164070284 |
|  224  | 225.1321278657625  | 55.02750329383634  | 170.10461899555216 |
|  225  | 227.2594349997514  | 55.14478378604487  | 172.11466070189238 |
|  226  | 225.68563172592027 | 54.80194524365211  | 170.88369929957838 |
|  227  | 228.1788341078394  |  55.126050439472   | 173.0527709481718  |
|  228  | 226.61667978494134 | 55.139300131043335 | 171.4773745630969  |
|  229  | 225.59061764978722 | 54.825681322902376 | 170.76494356782104 |
|  230  | 226.88363145369448 | 55.06662252690717  | 171.8170089267873  |
|  231  | 226.76465366535064 | 55.12007590472457  | 171.64458304565633 |
|  232  | 227.21964574138124 | 55.022649057530344 | 172.1969895400293  |
|  233  | 226.84115537416076 | 54.90757084006274  | 171.93358805745152 |
|  234  | 225.00161026149826 | 55.080928453059244 | 169.92068816172971 |
|  235  | 224.94621519006606 | 55.44048561098007  |  169.505722532379  |
|  236  | 226.5798450282095  | 55.12864258480503  | 171.4512028318628  |
|  237  | 226.53930549340222 | 54.82882969520672  | 171.71046660135337 |
|  238  | 223.67157935778528 | 55.06367118285436  | 168.60789711929746 |
|  239  | 226.81015483702814 | 54.71859727959788  | 172.09154992803573 |
|  240  | 226.04617321187757 | 54.95519097578006  | 171.0909779358273  |
|  241  | 224.66531248997995 | 54.669681270435085 | 169.99562339592117 |
|  242  | 225.92142189419783 | 54.65238126618165  | 171.2690440542551  |
|  243  | 223.02927703095028 | 54.77681094851915  | 168.25247948242884 |
|  244  | 226.33292869406316 | 54.81280769168437  | 171.52011464908807 |
|  245  | 224.91213530005655 | 54.92651592547798  | 169.98561575411048 |
|  246  | 223.46993481247816 | 54.89491078015767  | 168.57504271734848 |
|  247  | 225.4699498243965  | 55.00660994096566  | 170.46334183933678 |
|  248  | 225.28048201421882 | 54.80055633987837  | 170.4799145215924  |
|  249  | 224.40153122946617 | 55.168844881495666 | 169.2326935889067  |
|  250  | 224.5972441646731  | 54.77276526829358  | 169.82447996463998 |
|  251  | 226.89544356076343 | 54.65008886819677  | 172.24536222484662 |
|  252  | 223.40725525759132 | 55.001834726889534 | 168.40542072493093 |
|  253  | 226.03486696833687 |  54.5719438045047  | 171.46292678430027 |
|  254  | 227.9555272336747  | 54.91461600504005  | 173.04090350212553 |
|  255  | 223.07981902691344 | 54.47670601992955  | 168.60309950987158 |
|  256  | 225.48691968171335 | 54.583821543789526 | 170.9030834618223  |
|  257  | 223.78907432075118 | 54.85772256354278  | 168.93135694512407 |
|  258  | 223.75379341918742 |  54.9599458929076  | 168.79384791473817 |
|  259  | 224.51006885848952 | 54.332316991972576 | 170.17775147805858 |
|  260  | 224.83838019869086 | 54.70745061256759  | 170.1309200979374  |
|  261  | 222.9181912495016  | 54.75204783713509  | 168.1661414564606  |
|  262  | 223.65107463479978 | 54.94517718670682  | 168.70589696252003 |
|  263  | 224.18011588605563 |  54.7702835694739  | 169.40983016644662 |
|  264  | 223.5399647435205  | 54.84900813405638  | 168.6909530861106  |
|  265  | 223.17145834030381 |  54.7805581792831  | 168.39091894316329 |
|  266  | 225.83081643909833 | 54.486323436271455 | 171.34450171409605 |
|  267  | 225.29236550323174 | 54.42469117870054  | 170.8676701213756  |
|  268  | 223.07199898283451 | 54.65872447331293  | 168.41326961294968 |
|  269  | 224.29449682532962 | 54.889788574756054 | 169.40469876238768 |
|  270  | 220.9942531980505  | 54.81107730761103  | 166.18317159016928 |
|  271  | 223.59973874252069 | 54.54365258735332  | 169.05608967852086 |
|  272  | 224.52829308411123 | 54.530891435701676 | 169.9974048804193  |
|  273  | 224.63549286622023 | 54.70675249210914  | 169.92874047122567 |
|  274  | 224.4084177246384  | 54.66577491333676  | 169.7426388994898  |
|  275  | 223.3390076642033  | 54.85393524079161  | 168.4850689971728  |
|  276  | 225.00828105337473 | 54.73637811269132  | 170.27190851705743 |
|  277  | 223.6321077857334  | 54.54116961061458  | 169.09094893940852 |
|  278  | 223.63087535624896 | 54.50921481829327  | 169.12165329701952 |
|  279  |  223.017770785818  |  54.6067122296722  |  168.411051218095  |
|  280  | 221.28242819416445 | 54.81086426271361  | 166.4715621697741  |
|  281  | 224.37496793221894 | 54.83495602640628  | 169.54000994990673 |
|  282  | 226.2656100969952  | 54.75993050106247  | 171.50568673975434 |
|  283  | 225.04063105849804 |  54.329866594001   | 170.7107680849651  |
|  284  |  223.636565813586  | 54.848193618589264 | 168.78835507741633 |
|  285  | 220.75121820900458 | 54.56803105871875  | 166.18318715028585 |
|  286  | 222.4567211876306  | 54.63109682651749  | 167.8256278844666  |
|  287  | 223.38157913022854 | 54.65307399632674  | 168.72849407826837 |
|  288  | 223.09338316099434 | 54.50414236551122  | 168.5892409897123  |
|  289  |  221.667943046401  | 54.288199301081384 | 167.37974717155853 |
|  290  | 224.11147447577437 | 54.427488260316814 | 169.68399247163367 |
|  291  | 222.73191361537354 | 54.49630919008802  | 168.23561205468008 |
|  292  | 222.72350197101588 | 54.45330931531682  | 168.2701944173758  |
|  293  | 224.22737970018625 | 54.79402010253064  | 169.43336488268588 |
|  294  | 222.4384581561092  | 54.767622228636505 | 167.67083768914944 |
|  295  | 222.0368536496032  |  54.5575468266206  | 167.47930300828534 |
|  296  | 224.6876829057939  | 54.47707475493869  | 170.21059866266933 |
|  297  | 223.73987215029862 | 53.922305981828686 | 169.81756616846994 |
|  298  | 225.83755410026714 | 54.551394640250685 | 171.28615574243378 |
|  299  | 224.3266739810106  | 54.89447408218257  | 169.43219980171344 |
|  300  | 222.05399360447987 |  54.8366194168443  | 167.21736880549074 |
|  301  | 221.63431186208604 | 54.57194745764686  |  167.06236421021   |
|  302  | 223.5705874232261  | 54.53120905757943  | 169.0393725950435  |
|  303  | 221.54687192137683 | 54.63530390029461  | 166.9115681181968  |
|  304  | 222.4056627889375  | 54.397362219161316 | 168.00829714353725 |
|  305  | 224.01140242873163 | 54.632561066704874 | 169.37884390062018 |
|  306  | 223.99355905565966 | 54.590909505440685 | 169.40264955021897 |
|  307  | 224.73033937521842 | 54.67359551832048  | 170.0567405277736  |
|  308  | 225.9169310143866  | 54.75638779815594  | 171.1605391101896  |
|  309  | 226.42036075669188 | 54.58899012367526  | 171.83137601516145 |
|  310  | 222.91016904371227 | 54.590580001094075 | 168.31959657489813 |
|  311  | 223.44900156184943 | 54.91498415736167  | 168.53401906904992 |
|  312  | 221.8039810612688  |  54.2796465356152  | 167.52433814612166 |
|  313  | 223.41552676650815 | 54.37013189627561  | 169.04538909962935 |
|  314  | 225.8747995627542  | 54.613006137990396 | 171.26178560114008 |
|  315  | 221.93622683321553 | 54.71663191089907  | 167.21959345198346 |
|  316  | 225.61416574424146 | 54.13058060440256  | 171.4835910075567  |
|  317  | 222.47946935195796 | 54.53461306088884  | 167.94485638818372 |
|  318  | 223.3610876475009  | 54.585924798864255 | 168.77516157253282 |
|  319  | 223.53279360640255 | 54.31183288632306  | 169.2209473200818  |
|  320  | 223.7479763679949  | 54.323151537840516 |  169.424823456936  |
|  321  | 222.10116579689753 | 54.552136567556204 | 167.54901426189602 |
|  322  | 222.3478653712866  | 54.408743059411094 | 167.93913317327977 |
|  323  | 224.4072376063345  | 54.392782790814586 | 170.01446459504953 |
|  324  | 222.80571997508872 | 54.59294670807473  | 168.21277287855563 |
|  325  | 223.56589599362505 |  54.2632603705454  | 169.30263934066232 |
|  326  | 224.65370914478288 | 54.47117848274908  | 170.18253095337755 |
|  327  | 220.80836589195147 | 54.38917551759933  | 166.41918694811324 |
|  328  | 222.31330729631364 | 54.43760238327981  | 167.8757029571279  |
|  329  | 223.73815729911345 | 54.73711309040441  | 169.00104420870903 |
|  330  | 222.22677097869663 |  54.4507740346585  | 167.77599332357002 |
|  331  | 222.07059013880408 |  54.4704731531209  | 167.6001189415891  |
|  332  |  223.345628617237  | 54.68776463089516  | 168.6578606572175  |
|  333  | 222.62584148427857 | 54.63941461280389  | 167.98642931295353 |
|  334  | 224.7168040269901  | 54.58890430070149  | 170.1278919997795  |
|  335  | 224.0978490451447  | 54.75872260707916  | 169.3391260496072  |
|  336  | 223.8275695299779  | 54.712837512397265 | 169.1147300616747  |
|  337  | 222.51130630162794 | 54.355049944706764 | 168.1562544981298  |
|  338  | 223.03673798340773 | 54.58383111456817  | 168.45289914233044 |
|  339  | 223.9397768015638  | 54.14529288975137  | 169.79447461785574 |
|  340  | 223.18206554034367 | 54.430640091534144 | 168.75142055223762 |
|  341  | 222.1746090823856  | 55.01907927508358  | 167.15552031911614 |
|  342  | 222.73444722057835 | 54.708627253806284 | 168.02583346388437 |
|  343  | 223.28167837516426 | 54.31815974099166  | 168.96352078430772 |
|  344  | 224.79549470947325 | 54.28807986012363  | 170.5074148493496  |
|  345  | 222.90991781644527 | 54.80054586784005  | 168.10936803679337 |
|  346  | 221.78344868150123 | 54.41045272268059  | 167.3730012438509  |
|  347  | 221.68453634599263 | 54.915584095880696 | 166.7689410002493  |
|  348  | 223.89175500717727 | 54.670314744345326 | 169.22143243920823 |
|  349  | 225.02482623132727 | 54.31851415477592  | 170.7063024912509  |
|  350  | 220.08691035943912 | 54.01817082349045  | 166.06873973017784 |
|  351  | 221.2454049625256  | 54.891717820459114 | 166.3536763777768  |
|  352  | 221.76410066040532 | 54.63162519703188  | 167.13247213424913 |
|  353  | 223.06036005557903 |  54.7851327519005  | 168.27523082703203 |
|  354  | 222.5250576544795  | 54.694551772399656 | 167.83050392617392 |
|  355  | 223.96930942358415 | 54.69388068882363  | 169.27542550275078 |
|  356  | 223.91356920509602 | 54.787366274847976 | 169.1262016541442  |
|  357  | 223.89516479651928 | 54.28888562347898  | 169.60627144653117 |
|  358  | 222.65189320366636 | 54.619310452998775 | 168.0325861769065  |
|  359  | 224.57573701584874 | 54.65550967190852  | 169.92022020011865 |
|  360  | 219.92852453921142 | 54.60762059141164  | 165.32091285329815 |
|  361  | 221.23393628167844 | 54.46135311775652  | 166.77258238700523 |
|  362  | 223.1944683872743  | 54.55789457035723  | 168.6365758699376  |
|  363  | 223.75237831262757 | 54.733926450414884 | 169.0184473677133  |
|  364  | 221.7675114045562  | 54.62134421305687  | 167.14616405660414 |
|  365  | 222.40149888214032 | 54.37247200565851  | 168.02903597620934 |
|  366  | 223.76294131917723 | 54.44851004677445  | 169.31443303407954 |
|  367  | 222.77673928339993 | 54.46432012630139  | 168.31242698072225 |
|  368  | 222.41891044201012 | 54.51714308432616  | 167.90176549889262 |
|  369  | 224.65922747876795 | 54.86880517578851  | 169.79043746465393 |
|  370  | 223.36146880863905 | 54.33952562167421  | 169.02194161951726 |
|  371  | 224.32185227990632 | 54.32541752519592  | 169.99644033108441 |
|  372  | 223.6407531077539  | 54.50721815509964  | 169.1335446350693  |
|  373  | 223.23426694323157 | 54.705449180775474 | 168.52883243855766 |
|  374  | 222.4702145642052  | 54.60560882826122  | 167.86461013332877 |
|  375  | 223.09010006716045 | 54.15457307342231  | 168.93552689662354 |
|  376  | 223.59463588470453 | 54.929896687542346 | 168.66473577092324 |
|  377  | 220.8674084166246  | 54.796095915927566 | 166.07131885398775 |
|  378  | 223.52824786683362 | 54.17505284068189  | 169.3531860235388  |
|  379  | 223.1714779520046  | 54.53298144870334  | 168.63851518832925 |
|  380  | 220.9706066747861  | 54.71042998643141  | 166.26017502379253 |
|  381  | 223.90994376328456 | 54.516653985316886 | 169.39327833387586 |
|  382  | 222.64469197736364 | 54.39422358645163  | 168.2504755347336  |
|  383  | 222.94162509000617 | 54.54101801202208  | 168.40060316617223 |
|  384  | 223.5725548703586  | 54.367575519969286 | 169.20497964173308 |
|  385  | 221.67627331781125 | 54.301548406222935 | 167.37472471735916 |
|  386  | 224.21083694011463 | 54.73563101380716  | 169.4752021116102  |
