+-------+--------------------+--------------------+--------------------+
| Epoch |     total_loss     |      dt_loss       |     type_loss      |
|   44  | 68.12485629976713  |  8.82965975834773  | 59.29519707547701  |
|   45  | 67.30732477510892  | 8.813039432232197  | 58.494285125732425 |
|   46  |  67.4125817589393  | 8.821362173227163  | 58.59121902700571  |
|   47  | 67.53719819054237  | 8.832368542010968  | 58.704829594538765 |
|   48  | 67.26366927865836  | 8.772079548175519  | 58.491589954082784 |
|   49  | 67.29175179818961  |  8.73590057020921  | 58.555851820725664 |
|   50  | 67.33175418795072  |  8.65323557809683  | 58.67851848895733  |
|   51  | 66.86814790696364  | 8.591093028141902  | 58.27705378136268  |
|   52  | 66.88194978684645  | 8.509511765113244  | 58.37243697650616  |
|   53  | 67.36629308143029  |  8.42121318230262  | 58.94508046076848  |
|   54  | 66.91388591590294  | 8.331392664982722  |  58.5824925372784  |
|   55  |  67.2008523841271  | 8.241468170752892  | 58.959384775015025 |
|   56  | 66.55796951059195  | 8.161482268700233  | 58.39648750892052  |
|   57  | 66.85517275766226  |  8.03325698353694  | 58.82191476909931  |
|   58  | 66.54622617750901  | 7.945087215130146  | 58.60114028930664  |
|   59  |  66.1598257446289  | 7.880611088972826  | 58.27921420757587  |
|   60  | 66.05423196645883  | 7.796716577970065  | 58.25751610858624  |
|   61  | 66.23570190429687  | 7.766549575512226  | 58.469151693490836 |
|   62  | 66.22983991417519  | 7.616871590247521  | 58.612969458946814 |
|   63  | 65.77613334773137  | 7.529788702744704  |  58.2463452336238  |
|   64  | 65.72128272892878  | 7.450727797875038  | 58.270554945725664 |
|   65  | 66.00045418607272  | 7.439313024961032  |  58.5611414442796  |
|   66  |  65.8152080078125  | 7.365070621197041  | 58.450137890155496 |
|   67  | 65.60079259784405  | 7.404232050969051  |  58.1965596501277  |
|   68  | 65.49280348088192  | 7.262109205392691  | 58.230693734975965 |
|   69  | 65.31056938288762  | 7.248031401120699  | 58.06253830660307  |
|   70  | 65.35332095336913  | 7.208545739100529  | 58.14477580378606  |
|   71  | 65.37218326509915  | 7.163297134105976  | 58.20888487361027  |
|   72  | 65.43073378108097  | 7.163392893277682  | 58.26734041419396  |
|   73  | 65.14379233492338  | 7.122827233241154  | 58.020965580866886 |
|   74  | 65.01429525052585  | 7.086338432018573  | 57.927956418550934 |
|   75  | 65.22814224008414  | 7.072230635422927  | 58.15591162109375  |
|   76  | 64.90238850285456  | 6.985700097304124  | 57.91668718073918  |
|   77  | 65.21617141958383  | 7.018912831819974  | 58.197258256178635 |
|   78  | 65.07955627206655  |  6.95970210647583  | 58.11985424569937  |
|   79  | 65.30451407095102  | 6.950390455686129  |  58.354123046875   |
|   80  | 64.95187419245794  | 6.921847032400278  | 58.03002778977614  |
|   81  | 64.74559959294245  | 6.844563378554124  | 57.901036794809194 |
|   82  | 64.77601269061749  | 6.805947356884296  | 57.97006600482647  |
|   83  | 64.63044496037409  | 6.756563001485971  | 57.87388176785983  |
|   84  | 65.04811083280123  |  6.70319485943134  | 58.34491567288912  |
|   85  | 64.34481720440205  | 6.683340385143573  | 57.661476818378155 |
|   86  | 64.54366434654823  | 6.653041238638071  | 57.890623485858626 |
|   87  | 64.62861318734976  | 6.601578558114859  | 58.02703477125901  |
|   88  | 64.87235020564152  | 6.560518364246075  | 58.31183111807016  |
|   89  | 64.82522235576923  | 6.5053904759333685 | 58.31983050067608  |
|   90  | 64.11139195838341  | 6.5027862226046045 | 57.60860471520057  |
|   91  |  64.2837067213792  | 6.464823054387019  | 57.81888323505108  |
|   92  | 64.37807201678936  |  6.44576256443904  | 57.93230867591271  |
|   93  |  64.2480360154372  |  6.41048878625723  |  57.8375469923753  |
|   94  | 64.03353787466196  |  6.36921488571167  | 57.66432375159631  |
|   95  |  64.3401186288687  | 6.306805095085731  | 58.03331412916917  |
|   96  | 64.36204638437124  | 6.321309965867263  | 58.04073646428035  |
|   97  | 63.745478769155646 | 6.287969116797814  | 57.45750916231596  |
|   98  | 64.12291356482872  |  6.29121198448768  | 57.83170130098783  |
|   99  | 64.13010244516227  | 6.265473423884465  | 57.86462827007587  |
|  100  | 64.29479018460788  | 6.243239819159874  | 58.05155194796048  |
|  101  | 64.19655675330529  | 6.2241055714533875 |  57.972451171875   |
|  102  | 63.98502809964693  | 6.184515964508057  | 57.80051177509014  |
|  103  | 64.10967878605769  | 6.227159817622258  | 57.88251865563026  |
|  104  | 64.06316891244741  | 6.177628179990328  |  57.8855403911884  |
|  105  | 64.36725421142579  | 6.209903193253737  | 58.157350484994744 |
|  106  | 64.02637577937199  | 6.2047426358736475 | 57.821632561316854 |
|  107  | 63.97042983304537  | 6.198111770043006  |  57.7723174602802  |
|  108  | 64.19302700336164  | 6.130366846231314  | 58.06266045907827  |
|  109  |  64.4155858975924  | 6.1538653670090895 | 58.26171965848483  |
|  110  | 64.26538787372296  | 6.177115649003249  | 58.08827193979116  |
|  111  | 63.93885979989859  | 6.104722795926608  | 57.834137239896336 |
|  112  | 63.79367468026968  | 6.153518666194035  | 57.640156212439905 |
|  113  | 63.98346594003531  | 6.149061856489915  | 57.83440411376953  |
|  114  | 63.615100177471454 | 6.122270928602952  | 57.492830218975364 |
|  115  | 64.60838721172627  | 6.136896532498874  | 58.47149066866361  |
|  116  | 64.08142712871845  | 6.167492514096773  | 57.91393544593224  |
|  117  |  63.9637488685021  | 6.166276878650372  |  57.7974718369704  |
|  118  | 63.98501277512771  | 6.180859863574688  | 57.80415169818585  |
|  119  | 64.05476736684946  | 6.150941603147067  | 57.90382570002629  |
|  120  | 64.09376086425782  | 6.1854523600064795 | 57.90830809842623  |
|  121  | 64.22391870351939  | 6.115662699772761  | 58.108256016657904 |
|  122  | 63.81507978233924  |  6.1448849804218   |  57.6701945683406  |
|  123  | 64.31447143554688  | 6.136766324263353  | 58.17770544668344  |
|  124  | 64.35540702467698  | 6.145984862107497  | 58.20942244779147  |
|  125  | 64.08710154371995  | 6.148443142230694  | 57.93865833693284  |
|  126  | 63.806095853365385 | 6.137569802210881  | 57.66852651977539  |
|  127  | 63.55405306772085  | 6.122988140986516  | 57.43106561748798  |
|  128  | 63.783319110576926 | 6.122209019000714  | 57.66110995952899  |
|  129  | 64.19135369873047  | 6.114518023270827  | 58.07683605018029  |
|  130  | 63.65633837421124  | 6.0900723316486065 |  57.5662658973107  |
|  131  |  63.8259148043119  | 6.121434640444242  | 57.70447888183594  |
|  132  | 63.91872818697416  | 6.0734729925302355 | 57.845254737267126 |
|  133  | 63.750315288837136 | 6.068390087421124  | 57.68192413330078  |
|  134  | 64.26509126633864  | 6.075092543968788  | 58.18999907508263  |
|  135  | 63.722469498854416 | 6.047308459648719  | 57.675161048302286 |
|  136  | 64.13461351130559  | 6.009648808992826  | 58.12496362539438  |
|  137  |  63.8756118727464  | 6.004169543046218  | 57.87144227247972  |
|  138  | 63.47009600360577  | 6.035406114138089  | 57.43469060809796  |
|  139  | 63.67919034517728  |  6.03906315612793  | 57.640126577524036 |
|  140  | 63.980195009671725 | 6.018546870891864  | 57.961647510235125 |
|  141  | 63.82321281550481  | 6.043678313915546  | 57.779534386268026 |
|  142  | 63.74015141413762  | 5.985768006544847  | 57.75438367638221  |
|  143  | 63.77958606661283  | 5.994070050166203  | 57.78551621422401  |
|  144  | 63.70317280930739  | 5.993662444481483  | 57.70950916466346  |
|  145  | 64.13862229567307  | 5.974054349459134  | 58.164568096454325 |
|  146  | 63.76431385216346  | 5.995449237823486  | 57.76886475313627  |
|  147  | 63.56601587383564  | 5.976472754845252  | 57.58954355093149  |
|  148  |  63.449651564378   |  5.95717288002601  | 57.49248041945238  |
|  149  | 63.67189090904823  |  5.9352866161053   | 57.736604604867786 |
|  150  | 63.61676471651518  | 5.951924574045035  | 57.664839975210334 |
|  151  | 63.17625805664063  | 5.915921327737662  | 57.26033711594802  |
|  152  | 63.71382221397987  |  5.90005923139132  | 57.81376213425856  |
|  153  |  63.9233396888146  | 5.951073091947116  | 57.972267876258265 |
|  154  | 63.55959930185171  | 5.996407583676851  | 57.56319153771034  |
|  155  |  63.7510990624061  | 5.918389892871563  | 57.83270864868164  |
|  156  | 63.55444642521785  | 5.908354548234206  | 57.64609201988807  |
|  157  | 63.52987506807767  | 5.873139911651611  | 57.656734259972204 |
|  158  | 63.57023898784931  | 5.856836834247296  | 57.71340174278846  |
|  159  | 63.35790790968675  | 5.900538852691651  | 57.457368095984826 |
|  160  | 63.56236838238056  | 5.936117007328914  | 57.626251206618086 |
|  161  | 63.26532515775241  | 5.968485492412861  | 57.29684030386118  |
|  162  | 63.74158542574369  | 5.900599601158729  | 57.840986079289365 |
|  163  | 63.561870333158055 | 5.877156117659348  | 57.68471498460036  |
|  164  | 63.78356300001878  | 5.8118623604407675 | 57.97170143010066  |
|  165  | 63.809288292518026 |  5.82132804606511  | 57.98796075439453  |
|  166  | 63.35783754319411  | 5.852345220712515  | 57.50549291522686  |
|  167  | 63.52735426213191  | 5.823121606973501  | 57.70423358623798  |
|  168  | 63.20139619093675  | 5.858039454826942  | 57.343357266939606 |
|  169  | 63.05372197547326  | 5.805754129556509  | 57.24796903874324  |
|  170  | 63.38991564237154  | 5.912772526667668  |  57.4771428504357  |
|  171  | 64.02449556790866  | 5.807440192002517  | 58.21705510066106  |
|  172  | 63.20990749417818  | 5.7869962592491735 | 57.422911541278545 |
|  173  | 62.83240362079327  | 5.732755407186655  | 57.09964840463491  |
|  174  | 63.103983602670525 | 5.750010231311505  | 57.35397262103741  |
|  175  | 62.95910005070613  | 5.759047295790452  | 57.20005254187951  |
|  176  | 62.87333432945838  | 5.782448934408334  | 57.090885049673226 |
|  177  | 63.376293424166164 | 5.7546270288320684 | 57.621666147085335 |
|  178  | 63.57918639901968  | 5.721519507481502  | 57.85766645695613  |
|  179  | 62.955857487605165 | 5.728714945573073  | 57.22714211097131  |
|  180  | 62.69233063213642  | 5.755008496211126  | 56.937322225717395 |
|  181  | 63.10194651911809  | 5.713872425079345  | 57.388074216402494 |
|  182  | 62.83808872164213  | 5.715694295736459  | 57.12239347956731  |
|  183  | 63.02998626239483  |  5.72084284386268  | 57.30914373544546  |
|  184  | 62.43298352050781  | 5.730677401322585  | 56.70230599506085  |
|  185  | 62.968598264254055 | 5.690684164487399  | 57.277914485051085 |
|  186  | 63.42551197462816  | 5.707643123039833  | 57.71786944110577  |
|  187  | 63.483869253305286 | 5.723215007488545  | 57.76065427105243  |
|  188  | 62.93886668982873  | 5.692165524409368  | 57.246701303335335 |
|  189  | 63.42614155930739  | 5.696878644796518  | 57.72926217651367  |
|  190  | 62.75484666794997  | 5.702338501856877  | 57.05250811063326  |
|  191  | 62.911577491173375 | 5.673429665198693  | 57.238147212101865 |
|  192  | 63.24933434354342  | 5.675230410942665  | 57.57410387714093  |
|  193  | 63.02295304987981  | 5.697002026191124  | 57.32595142305814  |
|  194  | 62.98923358623798  | 5.698952944242038  | 57.29028074998122  |
|  195  | 63.33395984121469  | 5.699000394087571  |  57.6349592191256  |
|  196  | 62.927016075721156 | 5.675282186654898  | 57.251733778733474 |
|  197  | 62.79473997380183  | 5.692706993103028  | 57.102034111609825 |
|  198  | 63.21827670992338  | 5.672830299377441  | 57.54544542518029  |
|  199  | 62.98462587561974  | 5.7105728257986215 | 57.27405314049354  |
|  200  | 63.28836811711238  | 5.662043696183424  | 57.62632341825045  |
|  201  | 63.01034475708008  |  5.67953658089271  | 57.33080828387921  |
|  202  | 62.98331381460336  | 5.669888258420504  | 57.313425079345706 |
|  203  | 62.85196659733699  | 5.672896235832801  | 57.179069864126355 |
|  204  | 63.23831761521559  | 5.682872633420504  | 57.55544441105769  |
|  205  | 63.33936326012245  | 5.672647193908691  | 57.666716606727014 |
|  206  |  63.4213408203125  | 5.662411319439228  | 57.75893076970027  |
|  207  | 62.85290304330679  | 5.706375053112324  | 57.14652842360277  |
|  208  | 63.37160081599309  | 5.646250934307392  | 57.72534956242488  |
|  209  | 63.30949426269531  |  5.69143062210083  | 57.61806427001953  |
|  210  | 63.43903689340445  | 5.6600918673001805 |  57.7789451951247  |
|  211  | 63.42450270902194  | 5.624001108903151  | 57.800502995417666 |
|  212  | 62.94991072904147  | 5.6627743905874395 | 57.28713536189153  |
|  213  | 63.00071424748347  | 5.681307785034179  | 57.31940575937124  |
|  214  | 62.927361868051385 | 5.636035322042612  |  57.2913270310622  |
|  215  | 62.98902604088416  | 5.636382105607253  | 57.35264376126803  |
|  216  | 62.63586006986178  | 5.656924201085017  | 56.97893584266076  |
|  217  | 63.29582542302058  | 5.649233220320482  | 57.64659247060923  |
|  218  | 62.597822864239035 | 5.633545782822829  | 56.964277651273285 |
|  219  | 63.032690774770884 | 5.670927585601807  | 57.36176397705078  |
|  220  | 62.752689375657305 | 5.619746599637545  | 57.13294274667593  |
|  221  | 63.24777464177058  | 5.627213807912973  | 57.62056051166241  |
|  222  | 63.10368195988582  | 5.668002686720628  | 57.43567875554012  |
|  223  |   63.02962890625   | 5.615598584688627  | 57.41402987905649  |
|  224  |  63.0353778123122  | 5.618026687035194  | 57.41735074556791  |
|  225  | 63.11458192795973  | 5.6401478174649755 |  57.4744341806265  |
|  226  | 63.180692307692304 | 5.655867656120887  | 57.52482534320538  |
|  227  | 62.893355834960936 | 5.634965275104229  | 57.25839005690354  |
|  228  | 62.71332769305889  | 5.628207126323994  | 57.085120344895586 |
|  229  |  62.7432666015625  |  5.61863057415302  | 57.124635791485126 |
|  230  | 62.92612375582181  |  5.63350489631066  | 57.29261899507963  |
|  231  | 62.75792477416992  | 5.6688948780940125 | 57.08902963726337  |
|  232  | 63.37994927039513  | 5.656492874145508  | 57.723456275353065 |
|  233  | 63.16595024930514  | 5.694519335526686  | 57.47143074622521  |
|  234  | 62.87735583026593  | 5.598850280174842  | 57.278506192720855 |
|  235  | 63.44064297720102  | 5.699065932347224  |  57.7415771484375  |
|  236  | 63.262548508864185 | 5.580879983755258  | 57.681668935922474 |
|  237  | 62.49305659836989  | 5.613370184091421  | 56.87968610792893  |
|  238  | 62.62561287982647  | 5.577934035961444  | 57.04767803955078  |
|  239  |  63.0004171494704  | 5.564043918022743  | 57.43637332388071  |
|  240  | 62.88919877272386  | 5.552022391686073  | 57.33717591975285  |
|  241  | 62.73140457388071  |  5.54731111731896  | 57.184092665452226 |
|  242  | 62.154808340219354 | 5.549467807769775  | 56.60534132033128  |
|  243  | 62.950578674316404 |  5.57775669156588  | 57.37282261070838  |
|  244  | 62.88744888775165  |  5.57045082121629  | 57.316998307448166 |
|  245  | 62.86310399451622  | 5.507792142427885  | 57.35531247652494  |
|  246  | 63.07349864783654  | 5.553688288468581  | 57.51980970881535  |
|  247  | 63.03855939659706  | 5.535824768653283  | 57.50273509098933  |
|  248  | 62.32490906700721  | 5.532070612687331  | 56.79283776855469  |
|  249  | 62.69784177339994  |  5.49320521897536  | 57.20463631028395  |
|  250  | 62.37443310546875  | 5.505851065709041  | 56.86858065091646  |
|  251  | 62.80738787372296  | 5.499169560359075  | 57.30821769127479  |
|  252  | 62.54158216975286  | 5.499757535200852  | 57.04182477745643  |
|  253  | 62.95363818594126  | 5.505534562624418  | 57.44810460486779  |
|  254  | 63.185734731820915 | 5.496831070533165  | 57.68890458561824  |
|  255  | 62.586110267052284 | 5.475511868696946  | 57.11059854125977  |
|  256  | 62.67096175443209  | 5.485580435826228  | 57.18538111290565  |
|  257  | 62.338427987905646 | 5.468227310474102  | 56.87020153808594  |
|  258  | 62.59958639056866  | 5.468777945004977  | 57.13080752798227  |
|  259  | 62.658148291954625 | 5.4866812987694376 | 57.171466170090895 |
|  260  | 62.798759145883416 | 5.456931224822998  | 57.34182815317007  |
|  261  | 63.248503720797025 | 5.438777278606708  | 57.809726754995495 |
|  262  | 62.45331530292218  |  5.48425414951031  | 56.969061415452224 |
|  263  | 62.69062839449369  | 5.475939714578482  | 57.21468779813326  |
|  264  | 62.50211865234375  | 5.491790293473464  | 57.01032870013897  |
|  265  | 62.82380894822341  | 5.438716759314904  | 57.385092172475964 |
|  266  | 62.63534883939303  | 5.464055697807899  | 57.17129391479492  |
|  267  | 62.89634656465971  | 5.454284235440768  | 57.44206198120117  |
|  268  | 62.812356750488284 | 5.476483009338379  | 57.33587544837365  |
|  269  | 62.69125051645132  |  5.44464644740178  | 57.24660437950721  |
|  270  | 62.41973103684646  | 5.452898954831637  | 56.96683110868014  |
|  271  | 62.674701876126804 | 5.461673809344952  | 57.21302876399113  |
|  272  | 63.03930618755634  | 5.498192926847017  | 57.54111264977088  |
|  273  | 62.76538702157828  |  5.44992763871413  | 57.31545926607572  |
|  274  | 62.37195459219126  | 5.481273269359882  | 56.89068117347131  |
|  275  | 62.457708946814904 | 5.472884165250338  | 56.984825096717245 |
|  276  | 62.30065154794546  | 5.484881963583139  | 56.81576950777494  |
|  277  | 63.111025846041166 | 5.476237971672645  | 57.63478861412635  |
|  278  | 62.58614806659405  | 5.433628217256986  | 57.15252085524339  |
|  279  | 62.39995277522161  |  5.46339618066641  | 56.93655719463642  |
|  280  | 63.074696037879356 | 5.429836903498723  | 57.644859276404745 |
|  281  | 62.906614405705376 | 5.468985585432786  | 57.43762874192458  |
|  282  | 62.40678949678861  | 5.467211445735051  | 56.93957747708834  |
|  283  | 62.88551266714243  | 5.471635531498836  | 57.41387651179387  |
|  284  | 62.589014974740834 | 5.4635904637850246 | 57.12542472956731  |
|  285  | 62.40281832885742  | 5.435861966940073  | 56.96695702420748  |
|  286  | 62.420075258695164 | 5.455697348668025  | 56.96437838275616  |
|  287  | 61.966033475435694 |  5.45053474837083  | 56.515498197115384 |
|  288  | 62.57398588209886  | 5.463088659433218  | 57.11089693509616  |
|  289  |  62.7795842167781  | 5.4462029163654035 | 57.333381439208985 |
|  290  | 62.62618599290114  | 5.4555068517831655 | 57.17067922504132  |
|  291  | 62.657873014009915 |  5.46323609836285  | 57.194637467604416 |
|  292  | 62.44372036743164  |  5.46086463869535  | 56.98285561194787  |
|  293  | 62.76548106971154  | 5.476785764254056  | 57.288694629375755 |
|  294  | 62.76177968186599  | 5.473879956758939  | 57.287898876483624 |
|  295  | 62.763542107215294 | 5.486173373002273  | 57.277368063119745 |
|  296  |  62.257510350154   | 5.495938739483173  |  56.7615715214656  |
|  297  | 62.104740647536055 | 5.5173601414607125 | 56.58738115281325  |
|  298  | 62.605286794809196 | 5.475437947493333  | 57.12984837458684  |
|  299  | 62.45295086669922  | 5.460106986706074  | 56.99284372182993  |
|  300  | 62.458875873272234 | 5.416415057842548  | 57.04246064406175  |
|  301  | 62.20375690636268  | 5.447915675823505  | 56.75584069824219  |
|  302  | 62.51386365919847  |  5.44338785963792  | 57.07047630662184  |
|  303  | 62.64577482018104  | 5.431785828517033  | 57.21398895733173  |
|  304  | 62.17030481896034  | 5.485747556246244  | 56.68455788245568  |
|  305  | 62.69440027090219  | 5.498154301570012  |  57.1962473027156  |
|  306  | 62.19733005464994  | 5.488190537966215  | 56.70913850989709  |
|  307  | 62.607355123666615 | 5.437146745241606  | 57.170208310640774 |
|  308  | 62.26601381742037  | 5.427133457770714  |  56.838880859375   |
|  309  | 62.80934467491737  |  5.43524499306312  | 57.374100064791165 |
|  310  | 62.49506879131611  | 5.431913800166203  | 57.06315447998047  |
|  311  | 62.17387227454552  |  5.42821246778048  | 56.74565951538086  |
|  312  | 62.59121863966722  | 5.396627363058237  | 57.194591876690204 |
|  313  | 62.62309995915339  | 5.459375583355244  |  57.1637251187838  |
|  314  | 62.83272402719351  | 5.4138637560330904 | 57.41885983041617  |
|  315  | 63.07202343280499  | 5.470885750110333  |  57.6011378901555  |
|  316  | 62.818122589111326 | 5.3640747621976415 |  57.4540470322829  |
|  317  | 62.34326310377855  |  5.40503352355957  | 56.93823000394381  |
|  318  | 62.73460664485051  | 5.393157982165997  | 57.341448915921724 |
|  319  | 62.28912771136944  | 5.380288536952092  |  56.9088401935284  |
|  320  | 62.28492566856971  | 5.383598783052885  | 56.90132696298453  |
|  321  | 62.126965364896336 | 5.355374156365028  | 56.771592388446514 |
|  322  | 62.10567081862229  | 5.385811539576604  |  56.7198585932805  |
|  323  |  62.3251451932467  | 5.377304741786077  | 56.947839970515325 |
|  324  | 62.36598129272461  | 5.393117632939266  | 56.97286319204477  |
|  325  |  62.1784503901555  |  5.37591716003418  | 56.802532937856824 |
|  326  | 62.46482044630784  | 5.3647118779695955 | 57.10010783268855  |
|  327  | 62.406333564171426 | 5.356481368725117  | 57.04985193575346  |
|  328  |  62.4046072246845  | 5.342737015063946  | 57.06186939885066  |
|  329  | 62.197337841327375 | 5.341285894247202  | 56.85605241746169  |
|  330  | 62.61899923706055  | 5.352549575512226  | 57.26644951453576  |
|  331  | 62.252365607628455 | 5.363844145261324  | 56.888522045428935 |
|  332  | 62.446344409649186 | 5.342840264833891  | 57.10350566687951  |
|  333  | 62.63938603093074  |  5.31793760064932  | 57.321447387695315 |
|  334  | 62.38498074340821  | 5.325004870781532  | 57.05997563758263  |
|  335  | 62.08924481201172  | 5.3351713735140285 | 56.75407236891527  |
|  336  | 62.41873870380108  | 5.312695498539851  | 57.10604280677209  |
|  337  | 61.95342969219501  | 5.323294283353365  | 56.63013603093074  |
|  338  | 61.95595966045673  | 5.327811831254225  |  56.6281484351525  |
|  339  | 62.37313038283128  | 5.360056748610276  | 57.01307374690129  |
|  340  | 61.88836271550105  |  5.29254698738685  | 56.59581639920748  |
|  341  | 62.441990584153395 | 5.3240160358135515 | 57.11797443800706  |
|  342  | 61.834992903489336 | 5.321815063476563  | 56.51317791278546  |
|  343  | 62.06198631403996  | 5.355869009164663  | 56.70611702317458  |
|  344  | 62.148144197904145 | 5.2825298218360315 | 56.86561372258113  |
|  345  | 62.78328646850586  | 5.337769415635329  | 57.44551743727464  |
|  346  | 62.502568713848405 | 5.298531946035532  | 57.204036947397086 |
|  347  | 62.30301467426007  | 5.3403815706693205 | 56.962633401724005 |
|  348  | 61.96726155677209  | 5.324850878495436  | 56.64241048490084  |
|  349  | 62.22154732806866  |  5.34799684201754  |  56.8735516028771  |
|  350  | 62.39285768010066  | 5.330437197758601  |  57.0624201965332  |
|  351  | 62.22208883432241  | 5.350740717961238  | 56.87134777597281  |
|  352  | 62.36103425480769  | 5.328496756333571  | 57.03253805541992  |
|  353  | 62.391071603628305 | 5.325906528472901  | 57.06516471510667  |
|  354  | 62.19854071279673  | 5.302155949812669  | 56.89638477032001  |
|  355  | 62.15318491070087  | 5.313156560751108  | 56.84002805034931  |
|  356  | 62.186506537804235 | 5.320895402174729  | 56.865611753023586 |
|  357  | 62.34487288254958  | 5.346601259084848  |  56.9982717590332  |
|  358  | 62.37206825608474  | 5.331160738724929  | 57.04090697772686  |
|  359  | 62.21072570566031  | 5.332718992086558  | 56.878007490891676 |
|  360  | 61.82512165715144  | 5.297237735748291  |  56.5278837515024  |
|  361  | 62.537738947941705 | 5.331906921093281  | 57.205832751934345 |
|  362  |  62.4251706261268  | 5.309247509002685  |  57.1159232013409  |
|  363  | 62.55766209528996  | 5.324804773770846  | 57.23285753220778  |
|  364  | 62.16058841411884  | 5.298519211108868  | 56.86206873262846  |
|  365  | 62.135395376352164 | 5.343424169393686  | 56.791971111591046 |
|  366  | 62.55691086754432  | 5.308546190115122  |  57.248365818904   |
|  367  | 62.180268850473254 | 5.2846187409621015 | 56.895649475097656 |
|  368  | 61.660879209078274 | 5.323208510765663  | 56.337670562744144 |
|  369  | 62.42750000704252  | 5.340736154409555  |  57.0867644136869  |
|  370  | 62.11060231135442  | 5.307145518082839  | 56.80345617441031  |
|  371  | 62.676971069335934 | 5.368436278123122  | 57.308536116379955 |
|  372  | 62.51478475717398  |  5.33817134475708  | 57.17661389160156  |
|  373  | 62.19176558274489  | 5.310903713226319  | 56.88086147836538  |
|  374  | 62.04672352013221  | 5.318640248225285  | 56.72808401489258  |
|  375  | 62.35948992919922  |  5.31150429887038  | 57.04798577176608  |
|  376  | 62.043563856858476 | 5.342071515303392  | 56.701493149977466 |
|  377  | 62.24560324800932  | 5.322725531357985  | 56.92287768319937  |
|  378  | 62.33611583298903  | 5.346827134059025  |  56.9892882009653  |
|  379  | 62.19988205425556  | 5.440453557234544  | 56.759427940955526 |
|  380  | 62.45017714280348  | 5.320896971189058  | 57.12928180870643  |
|  381  | 62.171620049109826 |  5.3976721534729   | 56.77394723510742  |
|  382  | 62.06816561185396  | 5.422825025411752  | 56.645340472881614 |
|  383  | 62.33071363008939  | 5.385207272749681  | 56.94550646503155  |
|  384  | 62.337846858097954 | 5.352485048734224  | 56.985361774151144 |
|  385  | 62.35750267146184  | 5.348386565868672  | 57.00911634239784  |
